Date: 04-14 at 12:23:53, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 316.11(3), mean: 363.83, max: 403.88
Date: 04-14 at 12:23:54, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 309.70(3), mean: 355.17, max: 420.17
Date: 04-14 at 12:23:54, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 285.53(3), mean: 363.63, max: 553.59
Date: 04-14 at 12:23:55, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 280.50(3), mean: 383.93, max: 666.73
Date: 04-14 at 12:23:56, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 280.50(3), mean: 403.37, max: 777.14
Date: 04-14 at 12:23:57, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 280.50(3), mean: 414.74, max: 835.61
Date: 04-14 at 12:23:58, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 280.50(3), mean: 444.18, max: 946.02
Date: 04-14 at 12:23:59, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 280.50(3), mean: 473.62, max: 1056.44
Date: 04-14 at 12:24:00, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 280.50(3), mean: 503.07, max: 1166.85
Date: 04-14 at 12:24:02, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 280.50(3), mean: 540.28, max: 1278.47
Date: 04-14 at 12:24:05, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 280.50(3), mean: 577.08, max: 1388.89
Date: 04-14 at 12:24:08, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 280.50(3), mean: 613.88, max: 1499.30
Date: 04-14 at 12:24:11, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 280.50(3), mean: 633.37, max: 1557.76
Date: 04-14 at 12:24:15, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 280.50(3), mean: 670.18, max: 1668.18
