Date: 11-15 at 13:56:06, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1434.52(13), mean: 2468.56, max: 3078.53
Date: 11-15 at 13:57:19, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1344.91(13), mean: 2424.65, max: 3091.76
Date: 11-15 at 13:58:37, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1324.22(13), mean: 2434.48, max: 3063.24
Date: 11-15 at 13:59:59, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1317.13(13), mean: 2378.09, max: 2958.65
Date: 11-15 at 14:01:24, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1317.10(13), mean: 1902.53, max: 2895.23
Date: 11-15 at 14:02:45, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1308.22(13), mean: 1678.77, max: 2853.35
Date: 11-15 at 14:04:06, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1308.22(13), mean: 1569.44, max: 1684.75
Date: 11-15 at 14:05:21, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1308.22(13), mean: 1585.51, max: 1713.82
Date: 11-15 at 14:06:41, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1308.22(13), mean: 1541.79, max: 1736.29
Date: 11-15 at 14:08:05, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1308.22(13), mean: 1453.65, max: 1730.35
Date: 11-15 at 14:09:23, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1308.22(13), mean: 1393.54, max: 1508.26
Date: 11-15 at 14:10:37, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1308.22(13), mean: 1450.54, max: 1556.63
Date: 11-15 at 14:11:55, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1308.22(13), mean: 1511.68, max: 1648.89
Date: 11-15 at 14:13:15, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1308.22(13), mean: 1398.69, max: 1670.80
Date: 11-15 at 14:14:32, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1288.94(12), mean: 1365.08, max: 1439.02
Date: 11-15 at 14:15:47, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1285.37(12), mean: 1369.83, max: 1454.53
Date: 11-15 at 14:17:04, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1285.04(12), mean: 1344.82, max: 1487.69
Date: 11-15 at 14:18:18, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1285.04(12), mean: 1415.32, max: 1527.24
Date: 11-15 at 14:19:41, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1285.04(12), mean: 1342.30, max: 1402.26
Date: 11-15 at 14:21:00, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1285.04(12), mean: 1343.62, max: 1439.01
Date: 11-15 at 14:22:16, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1285.04(12), mean: 1376.80, max: 1460.80
Date: 11-15 at 14:23:32, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1285.04(12), mean: 1438.61, max: 1517.74
Date: 11-15 at 14:24:45, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1285.04(12), mean: 1480.16, max: 1592.25
Date: 11-15 at 14:26:10, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1273.43(12), mean: 1339.83, max: 1435.27
Date: 11-15 at 14:27:23, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1267.64(12), mean: 1344.92, max: 1416.53
Date: 11-15 at 14:28:39, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1265.05(12), mean: 1334.90, max: 1465.34
Date: 11-15 at 14:29:57, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1257.35(12), mean: 1323.81, max: 1450.81
Date: 11-15 at 14:31:15, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1257.35(12), mean: 1324.58, max: 1465.49
Date: 11-15 at 14:32:28, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1257.35(12), mean: 1334.42, max: 1432.96
Date: 11-15 at 14:33:45, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1257.35(12), mean: 1358.97, max: 1477.33
Date: 11-15 at 14:35:06, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1257.35(12), mean: 1306.43, max: 1440.81
Date: 11-15 at 14:36:23, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1257.35(12), mean: 1304.97, max: 1401.48
Date: 11-15 at 14:37:42, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1257.35(12), mean: 1309.11, max: 1406.89
Date: 11-15 at 14:39:03, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1257.35(12), mean: 1287.44, max: 1357.82
Date: 11-15 at 14:40:18, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1257.35(12), mean: 1288.16, max: 1398.20
Date: 11-15 at 14:41:34, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1257.35(12), mean: 1288.50, max: 1350.60
Date: 11-15 at 14:42:51, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1257.35(12), mean: 1299.15, max: 1379.23
