Date: 11-19 at 06:30:16, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1412.54(14), mean: 2467.10, max: 3078.53
Date: 11-19 at 06:31:25, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1365.00(14), mean: 2497.94, max: 3163.84
Date: 11-19 at 06:32:39, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1348.13(14), mean: 2471.87, max: 3120.38
Date: 11-19 at 06:33:48, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1336.13(14), mean: 2401.97, max: 3054.12
Date: 11-19 at 06:35:12, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1334.41(13), mean: 1489.14, max: 1583.80
Date: 11-19 at 06:36:23, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1334.39(13), mean: 1572.94, max: 1681.17
Date: 11-19 at 06:37:33, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1334.39(13), mean: 1543.72, max: 1739.89
Date: 11-19 at 06:38:39, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1334.39(13), mean: 1535.54, max: 1760.47
Date: 11-19 at 06:39:52, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1334.39(13), mean: 1485.79, max: 1754.46
Date: 11-19 at 06:41:02, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1334.39(13), mean: 1550.56, max: 1814.10
Date: 11-19 at 06:42:21, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1257.58(12), mean: 1369.39, max: 1467.02
Date: 11-19 at 06:43:34, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1241.18(12), mean: 1351.82, max: 1462.63
Date: 11-19 at 06:44:42, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1241.18(12), mean: 1347.22, max: 1468.90
Date: 11-19 at 06:45:52, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1241.18(12), mean: 1368.17, max: 1527.64
Date: 11-19 at 06:47:05, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1241.18(12), mean: 1317.11, max: 1412.91
Date: 11-19 at 06:48:14, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1241.18(12), mean: 1322.19, max: 1464.97
Date: 11-19 at 06:49:23, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1241.18(12), mean: 1339.20, max: 1493.11
Date: 11-19 at 06:50:38, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1241.18(12), mean: 1308.21, max: 1344.67
Date: 11-19 at 06:51:45, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1241.18(12), mean: 1309.05, max: 1350.09
Date: 11-19 at 06:52:53, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1241.18(12), mean: 1327.38, max: 1386.77
Date: 11-19 at 06:54:08, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1241.18(12), mean: 1292.88, max: 1350.44
Date: 11-19 at 06:55:19, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1241.18(12), mean: 1284.50, max: 1341.99
