Date: 11-18 at 22:19:00, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1389.40(14), mean: 2320.68, max: 2994.17
Date: 11-18 at 22:20:07, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1363.59(14), mean: 2346.83, max: 2961.52
Date: 11-18 at 22:21:27, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1333.24(13), mean: 1466.64, max: 1593.97
Date: 11-18 at 22:22:36, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1329.18(13), mean: 1489.40, max: 1628.38
Date: 11-18 at 22:23:47, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1329.18(13), mean: 1448.26, max: 1575.65
Date: 11-18 at 22:24:58, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1329.18(13), mean: 1430.75, max: 1615.48
Date: 11-18 at 22:26:09, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1329.18(13), mean: 1464.36, max: 1672.75
Date: 11-18 at 22:27:12, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1329.18(13), mean: 1524.73, max: 1734.85
Date: 11-18 at 22:28:30, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1329.18(13), mean: 1404.57, max: 1506.22
Date: 11-18 at 22:29:44, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1329.18(13), mean: 1380.11, max: 1477.18
Date: 11-18 at 22:30:55, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1329.18(13), mean: 1390.02, max: 1517.02
Date: 11-18 at 22:32:04, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1329.18(13), mean: 1413.04, max: 1554.16
Date: 11-18 at 22:33:21, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1329.18(13), mean: 1372.70, max: 1428.52
Date: 11-18 at 22:34:33, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1320.09(13), mean: 1368.00, max: 1428.52
