Date: 10-28 at 04:35:19, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1497.96(13), mean: 2477.00, max: 3119.63
Date: 10-28 at 04:36:19, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1379.50(13), mean: 2520.91, max: 3210.57
Date: 10-28 at 04:37:25, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1368.35(13), mean: 2208.02, max: 3014.29
Date: 10-28 at 04:38:33, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1368.35(13), mean: 2233.04, max: 2942.33
Date: 10-28 at 04:39:41, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1368.35(13), mean: 2022.24, max: 2832.98
Date: 10-28 at 04:40:49, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1322.65(13), mean: 1821.84, max: 2623.16
Date: 10-28 at 04:41:56, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1316.34(13), mean: 1849.58, max: 2653.02
Date: 10-28 at 04:43:05, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1315.91(13), mean: 1774.45, max: 2634.32
Date: 10-28 at 04:44:15, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1315.91(13), mean: 1516.54, max: 2412.58
Date: 10-28 at 04:45:19, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1315.91(13), mean: 1568.48, max: 2418.90
Date: 10-28 at 04:46:27, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1308.33(13), mean: 1426.28, max: 1550.98
Date: 10-28 at 04:47:28, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1298.02(13), mean: 1475.74, max: 1601.08
Date: 10-28 at 04:48:34, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1286.43(13), mean: 1457.04, max: 1615.94
Date: 10-28 at 04:49:45, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1286.43(13), mean: 1378.72, max: 1625.17
Date: 10-28 at 04:50:47, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1265.07(12), mean: 1425.00, max: 1704.74
Date: 10-28 at 04:51:52, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1259.37(12), mean: 1456.91, max: 1617.28
Date: 10-28 at 04:53:00, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1259.27(12), mean: 1362.39, max: 1567.93
Date: 10-28 at 04:54:02, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1259.27(12), mean: 1439.66, max: 1652.58
Date: 10-28 at 04:55:12, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1259.27(12), mean: 1362.10, max: 1459.58
Date: 10-28 at 04:56:19, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1259.27(12), mean: 1349.73, max: 1424.02
Date: 10-28 at 04:57:29, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1259.27(12), mean: 1342.92, max: 1394.89
Date: 10-28 at 04:58:36, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1259.27(12), mean: 1334.11, max: 1373.60
Date: 10-28 at 04:59:36, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1259.27(12), mean: 1377.15, max: 1433.56
Date: 10-28 at 05:00:41, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1259.27(12), mean: 1363.59, max: 1484.75
Date: 10-28 at 05:01:47, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1259.27(12), mean: 1327.32, max: 1375.68
Date: 10-28 at 05:02:54, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1259.27(12), mean: 1327.12, max: 1375.68
Date: 10-28 at 05:03:58, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1259.27(12), mean: 1351.04, max: 1400.02
Date: 10-28 at 05:05:04, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1259.27(12), mean: 1327.37, max: 1375.68
Date: 10-28 at 05:06:05, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1259.27(12), mean: 1373.64, max: 1459.16
Date: 10-28 at 05:07:16, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1259.27(12), mean: 1332.05, max: 1375.34
Date: 10-28 at 05:08:19, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1259.27(12), mean: 1329.40, max: 1375.34
Date: 10-28 at 05:09:20, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1259.27(12), mean: 1366.77, max: 1454.26
Date: 10-28 at 05:10:30, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1259.27(12), mean: 1331.70, max: 1381.06
Date: 10-28 at 05:11:31, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1259.27(12), mean: 1349.41, max: 1438.53
Date: 10-28 at 05:12:37, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1259.27(12), mean: 1327.82, max: 1380.23
Date: 10-28 at 05:13:43, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1259.27(12), mean: 1331.61, max: 1448.35
Date: 10-28 at 05:14:47, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1259.27(12), mean: 1344.08, max: 1485.03
Date: 10-28 at 05:15:45, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1259.27(12), mean: 1354.27, max: 1494.52
Date: 10-28 at 05:16:47, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1259.27(12), mean: 1402.19, max: 1530.60
Date: 10-28 at 05:17:57, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1257.52(12), mean: 1279.40, max: 1333.29
Date: 10-28 at 05:19:01, #particle: 15, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1247.60(12), mean: 1269.26, max: 1323.52
Date: 10-28 at 05:20:05, #particle: 15, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1247.60(12), mean: 1276.00, max: 1323.52
Date: 10-28 at 05:21:12, #particle: 15, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1247.60(12), mean: 1266.38, max: 1322.63
Date: 10-28 at 05:22:14, #particle: 15, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1247.60(12), mean: 1266.59, max: 1322.39
Date: 10-28 at 05:23:14, #particle: 15, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1247.60(12), mean: 1286.64, max: 1322.39
Date: 10-28 at 05:24:22, #particle: 15, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1247.60(12), mean: 1266.17, max: 1322.39
Date: 10-28 at 05:25:23, #particle: 15, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1247.60(12), mean: 1265.98, max: 1322.39
Date: 10-28 at 05:26:25, #particle: 15, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1247.60(12), mean: 1265.98, max: 1322.39
Date: 10-28 at 05:27:29, #particle: 15, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1247.60(12), mean: 1265.98, max: 1322.39
Date: 10-28 at 05:28:30, #particle: 15, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1247.60(12), mean: 1313.99, max: 1372.21
Date: 10-28 at 05:29:30, #particle: 15, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1247.60(12), mean: 1322.69, max: 1366.23
Date: 10-28 at 05:30:37, #particle: 15, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1247.60(12), mean: 1289.48, max: 1356.67
Date: 10-28 at 05:31:47, #particle: 15, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1244.52(12), mean: 1286.01, max: 1356.67
Date: 10-28 at 05:32:47, #particle: 15, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1244.52(12), mean: 1302.22, max: 1356.67
Date: 10-28 at 05:33:53, #particle: 15, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1244.52(12), mean: 1286.74, max: 1366.54
Date: 10-28 at 05:34:56, #particle: 15, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1244.52(12), mean: 1291.68, max: 1306.83
Date: 10-28 at 05:36:03, #particle: 15, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1244.52(12), mean: 1277.13, max: 1284.67
Date: 10-28 at 05:37:08, #particle: 15, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1244.52(12), mean: 1276.12, max: 1283.53
Date: 10-28 at 05:38:08, #particle: 15, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1244.52(12), mean: 1303.78, max: 1341.57
Date: 10-28 at 05:39:16, #particle: 15, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1243.01(12), mean: 1253.84, max: 1279.94
Date: 10-28 at 05:40:19, #particle: 15, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1241.33(12), mean: 1246.50, max: 1278.08
Date: 10-28 at 05:41:25, #particle: 15, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1241.33(12), mean: 1245.61, max: 1275.44
Date: 10-28 at 05:42:34, #particle: 15, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1241.33(12), mean: 1245.51, max: 1275.39
