Date: 11-19 at 03:15:13, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1397.09(14), mean: 2333.56, max: 2994.17
Date: 11-19 at 03:16:29, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1336.77(13), mean: 2052.38, max: 2857.89
Date: 11-19 at 03:17:33, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1330.66(13), mean: 2045.03, max: 2795.03
Date: 11-19 at 03:18:43, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1330.41(13), mean: 2020.58, max: 2852.72
Date: 11-19 at 03:19:54, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1330.41(13), mean: 2062.81, max: 2905.50
Date: 11-19 at 03:21:12, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1330.41(13), mean: 1786.04, max: 2501.94
Date: 11-19 at 03:22:30, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1281.22(13), mean: 1405.26, max: 1589.62
Date: 11-19 at 03:23:40, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1249.97(13), mean: 1435.34, max: 1638.36
Date: 11-19 at 03:24:49, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1245.40(13), mean: 1496.00, max: 1688.74
Date: 11-19 at 03:25:52, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1245.40(13), mean: 1555.89, max: 1752.89
Date: 11-19 at 03:27:08, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1245.40(13), mean: 1412.81, max: 1718.17
Date: 11-19 at 03:28:21, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1245.40(13), mean: 1433.72, max: 1695.83
Date: 11-19 at 03:29:32, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1245.40(13), mean: 1357.13, max: 1655.77
Date: 11-19 at 03:30:44, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1225.13(12), mean: 1366.39, max: 1690.81
Date: 11-19 at 03:31:51, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1209.81(12), mean: 1378.09, max: 1500.64
Date: 11-19 at 03:32:57, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1209.73(12), mean: 1397.90, max: 1509.60
Date: 11-19 at 03:34:09, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1209.73(12), mean: 1368.32, max: 1508.07
Date: 11-19 at 03:35:24, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1209.73(12), mean: 1273.93, max: 1365.75
Date: 11-19 at 03:36:30, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1209.73(12), mean: 1316.61, max: 1395.28
Date: 11-19 at 03:37:45, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1209.73(12), mean: 1275.23, max: 1350.62
Date: 11-19 at 03:38:54, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1209.73(12), mean: 1259.87, max: 1303.34
Date: 11-19 at 03:40:06, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1209.73(12), mean: 1258.71, max: 1303.34
Date: 11-19 at 03:41:14, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1209.73(12), mean: 1276.28, max: 1319.28
Date: 11-19 at 03:42:23, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1209.73(12), mean: 1310.67, max: 1363.65
Date: 11-19 at 03:43:34, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1209.73(12), mean: 1269.54, max: 1367.18
Date: 11-19 at 03:44:46, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1209.73(12), mean: 1258.05, max: 1319.28
