Date: 11-15 at 18:34:09, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1494.75(14), mean: 2464.01, max: 3166.25
Date: 11-15 at 18:35:23, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1396.08(14), mean: 2488.25, max: 3189.87
Date: 11-15 at 18:36:45, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1319.76(13), mean: 2308.03, max: 3158.28
Date: 11-15 at 18:38:06, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1304.90(13), mean: 2168.00, max: 3099.62
Date: 11-15 at 18:39:24, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1304.90(13), mean: 2053.77, max: 2850.47
Date: 11-15 at 18:40:56, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1304.90(13), mean: 1450.28, max: 1698.03
Date: 11-15 at 18:42:10, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1304.90(13), mean: 1542.14, max: 1777.90
Date: 11-15 at 18:43:23, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1304.90(13), mean: 1548.76, max: 1695.80
Date: 11-15 at 18:44:38, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1304.90(13), mean: 1596.34, max: 1767.83
Date: 11-15 at 18:46:06, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1304.90(13), mean: 1442.16, max: 1636.11
Date: 11-15 at 18:47:20, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1304.90(13), mean: 1458.62, max: 1588.19
Date: 11-15 at 18:48:42, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1304.90(13), mean: 1408.98, max: 1489.06
Date: 11-15 at 18:49:57, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1304.90(13), mean: 1388.18, max: 1448.18
Date: 11-15 at 18:51:15, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1304.90(13), mean: 1405.96, max: 1522.27
