Date: 11-15 at 15:29:53, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1380.55(13), mean: 2504.17, max: 3108.62
Date: 11-15 at 15:31:09, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1334.93(13), mean: 2387.87, max: 3140.43
Date: 11-15 at 15:32:26, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1327.98(13), mean: 2303.97, max: 3160.23
Date: 11-15 at 15:33:47, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1327.98(13), mean: 2229.93, max: 3106.95
Date: 11-15 at 15:35:08, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1327.98(13), mean: 2182.37, max: 3121.72
Date: 11-15 at 15:36:28, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1327.98(13), mean: 1981.93, max: 3134.38
Date: 11-15 at 15:38:00, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1327.98(13), mean: 1491.51, max: 1687.29
Date: 11-15 at 15:39:13, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1327.98(13), mean: 1526.81, max: 1742.89
Date: 11-15 at 15:40:27, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1327.98(13), mean: 1557.10, max: 1816.21
Date: 11-15 at 15:41:55, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1324.58(13), mean: 1416.02, max: 1514.15
Date: 11-15 at 15:43:08, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1320.71(13), mean: 1448.54, max: 1589.46
Date: 11-15 at 15:44:24, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1320.71(13), mean: 1527.81, max: 1691.33
Date: 11-15 at 15:45:45, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1320.71(13), mean: 1485.13, max: 1680.08
Date: 11-15 at 15:47:06, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1301.57(13), mean: 1404.17, max: 1647.28
Date: 11-15 at 15:48:24, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1299.69(13), mean: 1396.06, max: 1662.02
Date: 11-15 at 15:49:42, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1299.69(13), mean: 1401.52, max: 1706.02
Date: 11-15 at 15:50:51, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1299.69(13), mean: 1481.54, max: 1797.70
Date: 11-15 at 15:52:16, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1274.04(12), mean: 1332.73, max: 1408.72
Date: 11-15 at 15:53:35, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1274.04(12), mean: 1338.60, max: 1436.39
Date: 11-15 at 15:54:53, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1274.04(12), mean: 1335.03, max: 1406.24
Date: 11-15 at 15:56:11, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1274.04(12), mean: 1356.72, max: 1467.77
Date: 11-15 at 15:57:29, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1261.64(13), mean: 1347.91, max: 1478.51
Date: 11-15 at 15:58:45, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1236.74(12), mean: 1320.80, max: 1390.70
Date: 11-15 at 16:00:01, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1236.74(12), mean: 1329.73, max: 1385.69
Date: 11-15 at 16:01:26, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1236.74(12), mean: 1295.78, max: 1356.90
Date: 11-15 at 16:02:41, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1236.74(12), mean: 1277.29, max: 1330.48
Date: 11-15 at 16:03:55, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1236.74(12), mean: 1292.16, max: 1402.60
Date: 11-15 at 16:05:15, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1236.74(12), mean: 1280.40, max: 1330.53
Date: 11-15 at 16:06:28, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1236.74(12), mean: 1296.23, max: 1330.19
Date: 11-15 at 16:07:43, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1236.18(12), mean: 1275.16, max: 1368.54
Date: 11-15 at 16:09:01, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1236.18(12), mean: 1283.62, max: 1453.33
Date: 11-15 at 16:10:18, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1236.18(12), mean: 1253.54, max: 1306.17
Date: 11-15 at 16:11:29, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1224.80(12), mean: 1264.34, max: 1348.82
Date: 11-15 at 16:12:40, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1220.15(12), mean: 1326.44, max: 1405.50
Date: 11-15 at 16:14:00, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1215.66(12), mean: 1250.52, max: 1294.04
Date: 11-15 at 16:15:10, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1215.66(12), mean: 1298.43, max: 1346.67
Date: 11-15 at 16:16:32, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1215.66(12), mean: 1256.49, max: 1300.66
Date: 11-15 at 16:17:43, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1215.66(12), mean: 1280.87, max: 1345.32
Date: 11-15 at 16:18:57, #particle: 15, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1215.66(12), mean: 1279.66, max: 1384.94
Date: 11-15 at 16:20:12, #particle: 15, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1215.66(12), mean: 1281.67, max: 1340.08
