Date: 11-19 at 03:45:58, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1449.17(13), mean: 2415.16, max: 3092.46
Date: 11-19 at 03:47:06, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1393.41(13), mean: 2333.69, max: 2968.53
Date: 11-19 at 03:48:15, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1368.27(13), mean: 2377.41, max: 2999.57
Date: 11-19 at 03:49:29, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1361.12(13), mean: 2318.70, max: 3000.02
Date: 11-19 at 03:50:39, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1358.82(13), mean: 2255.54, max: 2924.02
Date: 11-19 at 03:51:51, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1358.82(13), mean: 1984.71, max: 2725.25
Date: 11-19 at 03:53:13, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1358.82(13), mean: 1495.06, max: 1727.56
Date: 11-19 at 03:54:22, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1358.82(13), mean: 1466.43, max: 1584.29
Date: 11-19 at 03:55:27, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1358.82(13), mean: 1508.44, max: 1638.43
Date: 11-19 at 03:56:38, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1333.18(15), mean: 1522.20, max: 1657.93
Date: 11-19 at 03:57:50, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1279.42(13), mean: 1523.65, max: 1713.02
Date: 11-19 at 03:58:57, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1257.73(13), mean: 1524.57, max: 1752.75
Date: 11-19 at 04:00:08, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1251.29(13), mean: 1526.28, max: 1753.68
Date: 11-19 at 04:01:26, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1251.29(13), mean: 1406.72, max: 1642.55
Date: 11-19 at 04:02:36, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1251.29(13), mean: 1361.04, max: 1504.92
Date: 11-19 at 04:03:53, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1251.29(13), mean: 1336.02, max: 1450.70
Date: 11-19 at 04:04:59, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1251.29(13), mean: 1334.30, max: 1435.25
Date: 11-19 at 04:06:10, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1251.29(13), mean: 1339.12, max: 1412.05
Date: 11-19 at 04:07:23, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1251.29(13), mean: 1331.19, max: 1442.67
Date: 11-19 at 04:08:37, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1251.29(13), mean: 1294.59, max: 1340.80
Date: 11-19 at 04:09:47, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1251.29(13), mean: 1326.62, max: 1412.44
Date: 11-19 at 04:10:58, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1251.29(13), mean: 1312.58, max: 1399.02
Date: 11-19 at 04:12:10, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1251.29(13), mean: 1296.94, max: 1425.10
