Date: 11-19 at 02:14:39, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1438.62(14), mean: 2384.99, max: 2991.92
Date: 11-19 at 02:15:50, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1341.35(14), mean: 2304.28, max: 2949.66
Date: 11-19 at 02:17:02, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1318.69(13), mean: 2317.43, max: 2980.78
Date: 11-19 at 02:18:13, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1318.69(13), mean: 2258.55, max: 2899.25
Date: 11-19 at 02:19:21, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1318.69(13), mean: 2277.08, max: 2915.91
Date: 11-19 at 02:20:49, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1318.11(13), mean: 1470.59, max: 1598.13
Date: 11-19 at 02:21:58, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1291.83(13), mean: 1443.46, max: 1638.02
Date: 11-19 at 02:23:03, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1291.43(13), mean: 1503.42, max: 1704.86
Date: 11-19 at 02:24:12, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1291.40(13), mean: 1553.03, max: 1712.41
Date: 11-19 at 02:25:33, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1291.40(13), mean: 1378.13, max: 1459.46
Date: 11-19 at 02:26:42, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1291.40(13), mean: 1418.93, max: 1507.26
Date: 11-19 at 02:27:58, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1289.23(13), mean: 1367.89, max: 1494.86
Date: 11-19 at 02:29:00, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1280.25(13), mean: 1414.56, max: 1561.71
Date: 11-19 at 02:30:08, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1280.25(13), mean: 1468.34, max: 1618.75
Date: 11-19 at 02:31:23, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1280.25(13), mean: 1405.91, max: 1596.67
Date: 11-19 at 02:32:35, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1275.84(13), mean: 1329.51, max: 1434.39
Date: 11-19 at 02:33:44, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1271.76(13), mean: 1360.10, max: 1437.59
