Date: 11-16 at 01:14:59, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1421.26(14), mean: 2371.05, max: 3006.79
Date: 11-16 at 01:16:11, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1360.32(14), mean: 2375.79, max: 2999.91
Date: 11-16 at 01:17:23, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1322.84(13), mean: 2363.69, max: 2920.95
Date: 11-16 at 01:18:38, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1318.69(13), mean: 2012.61, max: 2629.61
Date: 11-16 at 01:19:52, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1318.69(13), mean: 1960.53, max: 2665.19
Date: 11-16 at 01:21:08, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1318.69(13), mean: 1971.24, max: 2561.58
Date: 11-16 at 01:22:28, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1318.69(13), mean: 1544.55, max: 2231.02
Date: 11-16 at 01:23:42, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1303.46(14), mean: 1489.18, max: 1870.58
Date: 11-16 at 01:25:02, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1262.20(13), mean: 1350.03, max: 1448.74
Date: 11-16 at 01:26:10, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1244.23(13), mean: 1375.12, max: 1488.90
Date: 11-16 at 01:27:19, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1243.27(13), mean: 1417.77, max: 1542.98
Date: 11-16 at 01:28:37, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1243.27(13), mean: 1369.23, max: 1558.18
Date: 11-16 at 01:29:51, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1243.27(13), mean: 1308.42, max: 1378.43
Date: 11-16 at 01:31:04, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1243.27(13), mean: 1324.10, max: 1415.40
Date: 11-16 at 01:32:18, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1237.53(12), mean: 1283.67, max: 1345.02
Date: 11-16 at 01:33:32, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1218.19(12), mean: 1282.01, max: 1340.70
Date: 11-16 at 01:34:42, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1209.29(12), mean: 1295.91, max: 1392.44
Date: 11-16 at 01:35:47, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1209.29(12), mean: 1341.95, max: 1441.67
Date: 11-16 at 01:37:04, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1209.29(12), mean: 1273.82, max: 1346.92
Date: 11-16 at 01:38:17, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1209.29(12), mean: 1267.22, max: 1346.56
Date: 11-16 at 01:39:27, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1209.29(12), mean: 1270.55, max: 1375.16
Date: 11-16 at 01:40:41, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1209.29(12), mean: 1267.52, max: 1410.76
Date: 11-16 at 01:41:54, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1209.29(12), mean: 1253.86, max: 1378.24
Date: 11-16 at 01:43:05, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1209.29(12), mean: 1259.95, max: 1345.08
Date: 11-16 at 01:44:21, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1209.29(12), mean: 1249.10, max: 1345.08
Date: 11-16 at 01:45:33, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1209.29(12), mean: 1266.08, max: 1339.18
Date: 11-16 at 01:46:45, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1135.52, best obj: 1207.86(12), mean: 1244.79, max: 1283.22
