Date: 07-01 at 19:14:24, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 1455.58(14) mean: 3459.13, max: 3998.49
Date: 07-01 at 19:29:21, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 1014.41(13) mean: 1092.45, max: 1215.42
Date: 07-01 at 19:29:36, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.01(12) mean: 971.46, max: 1063.79
Date: 07-01 at 19:30:27, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 1008.58(13) mean: 1065.92, max: 1130.47
Date: 07-01 at 19:30:38, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 925.01(12) mean: 967.89, max: 1100.67
Date: 07-01 at 19:31:31, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 1007.31(13) mean: 1076.40, max: 1119.08
Date: 07-01 at 19:31:38, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 922.37(12) mean: 978.17, max: 1106.24
Date: 07-01 at 19:32:34, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 1007.31(13) mean: 1114.66, max: 1152.94
Date: 07-01 at 19:32:45, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 905.31(12) mean: 942.19, max: 990.84
Date: 07-01 at 19:33:44, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 987.12(14) mean: 1051.04, max: 1095.66
Date: 07-01 at 19:33:48, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 866.01(11) mean: 925.36, max: 957.49
Date: 07-01 at 19:34:51, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 947.77(13) mean: 1048.50, max: 1106.53
Date: 07-01 at 19:34:55, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 913.06, max: 992.37
Date: 07-01 at 19:36:00, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 908.39, max: 956.66
Date: 07-01 at 19:36:01, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 1001.53, max: 1065.47
Date: 07-01 at 19:37:03, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 906.27, max: 955.10
Date: 07-01 at 19:37:18, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 991.92, max: 1085.21
Date: 07-01 at 19:38:08, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 904.45, max: 930.39
Date: 07-01 at 19:38:26, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 980.44, max: 1023.56
Date: 07-01 at 19:39:13, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 904.27, max: 930.39
Date: 07-01 at 19:39:32, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 983.37, max: 1027.59
Date: 07-01 at 19:40:23, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 904.27, max: 930.39
Date: 07-01 at 19:40:40, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 981.32, max: 1024.89
Date: 07-01 at 19:41:31, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 904.27, max: 930.39
Date: 07-01 at 19:41:52, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 980.73, max: 1023.56
Date: 07-01 at 19:42:45, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 904.27, max: 930.39
Date: 07-01 at 19:42:59, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 974.77, max: 1005.93
Date: 07-01 at 19:43:50, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 904.27, max: 930.39
Date: 07-01 at 19:44:12, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 974.77, max: 1005.93
Date: 07-01 at 19:44:51, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 904.27, max: 930.39
Date: 07-01 at 19:45:14, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 974.77, max: 1005.93
Date: 07-01 at 19:45:53, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 911.09, max: 935.88
Date: 07-01 at 19:46:24, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 972.92, max: 985.07
Date: 07-01 at 19:46:59, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 877.95, max: 898.87
Date: 07-01 at 19:47:25, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 972.92, max: 985.07
Date: 07-01 at 19:48:07, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 866.08, max: 894.57
Date: 07-01 at 19:48:31, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 972.92, max: 985.07
Date: 07-01 at 19:49:12, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 19:49:44, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 973.95, max: 991.24
Date: 07-01 at 19:50:15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 19:50:53, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 973.54, max: 985.07
Date: 07-01 at 19:51:20, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 19:52:06, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 973.54, max: 985.07
Date: 07-01 at 19:52:30, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 19:53:22, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 973.54, max: 985.07
Date: 07-01 at 19:53:41, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 19:54:41, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 973.54, max: 985.07
Date: 07-01 at 19:54:48, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 19:55:49, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 976.75, max: 989.09
Date: 07-01 at 19:55:59, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 19:57:06, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 974.33, max: 986.39
Date: 07-01 at 19:57:12, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 19:58:20, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 19:58:21, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 973.64, max: 985.84
Date: 07-01 at 19:59:34, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 19:59:35, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 973.54, max: 985.07
Date: 07-01 at 20:00:43, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 973.54, max: 985.07
Date: 07-01 at 20:00:49, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 20:01:53, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 973.54, max: 985.07
Date: 07-01 at 20:02:01, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 20:03:00, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 973.54, max: 985.07
Date: 07-01 at 20:03:11, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 20:04:20, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 973.54, max: 985.07
Date: 07-01 at 20:04:24, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 20:05:34, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 973.54, max: 985.07
Date: 07-01 at 20:05:37, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 20:06:47, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 973.54, max: 985.07
Date: 07-01 at 20:06:52, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 20:08:05, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 973.54, max: 985.07
Date: 07-01 at 20:08:06, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 20:09:24, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 973.54, max: 985.07
Date: 07-01 at 20:09:26, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 20:10:32, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 20:10:46, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 973.54, max: 985.07
Date: 07-01 at 20:11:41, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 20:11:54, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 973.54, max: 985.07
Date: 07-01 at 20:12:47, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 20:13:00, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 973.54, max: 985.07
Date: 07-01 at 20:13:47, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 20:14:07, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 973.54, max: 985.07
Date: 07-01 at 20:14:57, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 20:15:14, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 973.54, max: 985.07
Date: 07-01 at 20:16:03, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 20:16:30, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 973.54, max: 985.07
Date: 07-01 at 20:17:06, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 20:17:39, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 941.13, max: 949.57
Date: 07-01 at 20:18:18, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 20:18:56, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 932.28, max: 947.77
Date: 07-01 at 20:19:23, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 20:20:04, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 927.41, max: 927.41
Date: 07-01 at 20:20:27, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 20:21:14, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 927.41, max: 927.41
Date: 07-01 at 20:21:33, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 20:22:21, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 927.41, max: 927.41
Date: 07-01 at 20:22:40, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 20:23:29, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 927.41, max: 927.41
Date: 07-01 at 20:23:50, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 20:24:43, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 927.41, max: 927.41
Date: 07-01 at 20:24:53, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 20:25:55, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 927.41, max: 927.41
Date: 07-01 at 20:26:07, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 20:27:04, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 927.41, max: 927.41
Date: 07-01 at 20:27:22, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 20:28:14, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 927.41, max: 927.41
Date: 07-01 at 20:28:34, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 20:29:26, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 927.41, max: 927.41
Date: 07-01 at 20:29:44, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 20:30:46, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 927.41, max: 927.41
Date: 07-01 at 20:30:57, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 20:31:57, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 927.41, max: 927.41
Date: 07-01 at 20:32:09, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 2004.53, max: 3767.49
Date: 07-01 at 20:33:14, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 927.41, max: 927.41
Date: 07-01 at 20:33:36, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 1117.07, max: 1502.87
Date: 07-01 at 20:34:33, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 927.41, max: 927.41
Date: 07-01 at 20:35:00, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 1126.54, max: 1527.00
Date: 07-01 at 20:35:52, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 2009.45, max: 3495.14
Date: 07-01 at 20:36:26, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 1004.52, max: 1278.17
Date: 07-01 at 20:37:22, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 1160.75, max: 1539.87
Date: 07-01 at 20:37:43, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 976.16, max: 1256.77
Date: 07-01 at 20:38:38, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 1046.13, max: 1299.26
Date: 07-01 at 20:38:59, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 921.69, max: 1105.94
Date: 07-01 at 20:39:57, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 1052.50, max: 1297.21
Date: 07-01 at 20:40:17, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 918.34, max: 1086.26
Date: 07-01 at 20:41:25, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 1003.43, max: 1203.19
Date: 07-01 at 20:41:33, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 905.60, max: 1062.20
Date: 07-01 at 20:42:49, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 896.33, max: 970.65
Date: 07-01 at 20:42:51, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 988.74, max: 1149.96
Date: 07-01 at 20:44:06, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 896.26, max: 970.65
Date: 07-01 at 20:44:16, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 977.25, max: 1149.96
Date: 07-01 at 20:45:25, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 896.07, max: 970.65
Date: 07-01 at 20:45:35, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 976.38, max: 1151.68
Date: 07-01 at 20:46:40, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 896.99, max: 962.69
Date: 07-01 at 20:47:06, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 967.51, max: 1106.59
Date: 07-01 at 20:48:00, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 896.31, max: 959.71
Date: 07-01 at 20:48:28, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 956.25, max: 1098.26
Date: 07-01 at 20:49:21, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 896.00, max: 957.86
Date: 07-01 at 20:49:56, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 953.38, max: 1046.67
Date: 07-01 at 20:50:45, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 885.20, max: 957.86
Date: 07-01 at 20:51:22, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 945.55, max: 1015.21
Date: 07-01 at 20:52:08, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 876.71, max: 929.23
Date: 07-01 at 20:52:56, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 945.48, max: 1014.24
Date: 07-01 at 20:53:30, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 871.96, max: 900.20
Date: 07-01 at 20:54:21, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 945.48, max: 1014.24
Date: 07-01 at 20:54:50, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 871.81, max: 900.20
Date: 07-01 at 20:55:44, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 945.48, max: 1014.24
Date: 07-01 at 20:56:05, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 20:57:10, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 945.48, max: 1014.24
Date: 07-01 at 20:57:27, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
Date: 07-01 at 20:58:36, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 927.41(12) mean: 945.56, max: 1014.67
Date: 07-01 at 20:58:51, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 828.94 best obj: 861.70(11) mean: 861.70, max: 861.70
