Date: 01-20 at 20:44:15, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1619.96(13), mean: 3382.88, max: 3756.75
Date: 01-20 at 20:45:07, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1407.89(13), mean: 3299.08, max: 3726.73
Date: 01-20 at 20:45:56, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1288.96(13), mean: 3193.48, max: 3584.72
Date: 01-20 at 20:46:53, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1237.18(13), mean: 1497.36, max: 1725.49
Date: 01-20 at 20:47:41, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1163.28(13), mean: 1452.43, max: 1713.02
Date: 01-20 at 20:48:33, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1155.15(13), mean: 1401.92, max: 1724.03
Date: 01-20 at 20:49:27, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1075.01(13), mean: 1308.00, max: 1695.87
Date: 01-20 at 20:50:20, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 969.05(13), mean: 1107.48, max: 1222.10
Date: 01-20 at 20:51:13, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 969.05(13), mean: 1119.92, max: 1264.89
Date: 01-20 at 20:52:10, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 951.58(13), mean: 1112.52, max: 1279.92
Date: 01-20 at 20:52:59, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 919.19(12), mean: 1059.30, max: 1262.31
Date: 01-20 at 20:53:50, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 917.86(12), mean: 987.72, max: 1059.31
Date: 01-20 at 20:54:45, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 917.86(12), mean: 959.71, max: 1015.84
Date: 01-20 at 20:55:31, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 917.86(12), mean: 960.38, max: 1046.26
Date: 01-20 at 20:56:21, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 898.79(11), mean: 939.45, max: 987.84
Date: 01-20 at 20:57:06, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 884.11(11), mean: 919.11, max: 961.21
Date: 01-20 at 20:57:49, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 886.26, max: 918.78
Date: 01-20 at 20:58:44, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 884.79, max: 917.86
Date: 01-20 at 20:59:33, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 878.61, max: 917.86
Date: 01-20 at 21:00:23, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 873.10, max: 891.04
Date: 01-20 at 21:01:08, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 872.14, max: 890.62
Date: 01-20 at 21:02:00, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 857.06, max: 1034.47
Date: 01-20 at 21:02:49, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 847.18, max: 895.33
Date: 01-20 at 21:03:34, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 846.87, max: 893.75
Date: 01-20 at 21:04:20, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 846.40, max: 886.60
Date: 01-20 at 21:05:17, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 852.14, max: 946.40
Date: 01-20 at 21:06:01, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 852.87, max: 941.26
