Date: 01-20 at 22:24:43, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1518.96(14), mean: 3345.27, max: 3733.69
Date: 01-20 at 22:25:34, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1366.03(14), mean: 3238.82, max: 3644.70
Date: 01-20 at 22:26:23, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1165.05(14), mean: 2893.65, max: 3524.08
Date: 01-20 at 22:27:13, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1161.81(14), mean: 2418.11, max: 3132.45
Date: 01-20 at 22:28:06, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1161.81(14), mean: 2389.44, max: 3083.15
Date: 01-20 at 22:28:59, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1161.81(14), mean: 2297.24, max: 3056.54
Date: 01-20 at 22:29:52, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1104.18(13), mean: 1894.94, max: 2871.42
Date: 01-20 at 22:30:45, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1082.57(14), mean: 1469.23, max: 2696.91
Date: 01-20 at 22:31:42, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1018.72(14), mean: 1203.60, max: 1442.84
Date: 01-20 at 22:32:37, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 989.36(13), mean: 1172.49, max: 1422.32
Date: 01-20 at 22:33:27, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 981.87(12), mean: 1088.47, max: 1371.85
Date: 01-20 at 22:34:16, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 957.68(13), mean: 1027.84, max: 1118.38
Date: 01-20 at 22:35:06, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 919.36(12), mean: 1051.90, max: 1152.37
Date: 01-20 at 22:35:54, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 919.36(12), mean: 1049.09, max: 1163.24
Date: 01-20 at 22:36:45, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 919.36(12), mean: 1040.30, max: 1195.74
Date: 01-20 at 22:37:40, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 909.76(12), mean: 973.51, max: 1044.70
Date: 01-20 at 22:38:34, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 959.57, max: 1018.83
Date: 01-20 at 22:39:30, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 942.99, max: 1001.78
Date: 01-20 at 22:40:28, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 937.44, max: 979.28
Date: 01-20 at 22:41:25, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 937.44, max: 979.28
Date: 01-20 at 22:42:12, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 940.45, max: 984.98
Date: 01-20 at 22:43:01, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(12), mean: 938.04, max: 1022.88
Date: 01-20 at 22:43:48, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 934.66, max: 1053.01
Date: 01-20 at 22:44:36, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 919.84, max: 978.32
Date: 01-20 at 22:45:24, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.06(11), mean: 903.21, max: 918.05
Date: 01-20 at 22:46:13, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 973.57, max: 1161.21
Date: 01-20 at 22:46:59, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 911.84, max: 1154.36
