Date: 01-21 at 00:18:19, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1529.48(15), mean: 3295.39, max: 3879.09
Date: 01-21 at 00:19:08, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1339.95(15), mean: 3106.95, max: 3703.10
Date: 01-21 at 00:19:55, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1287.53(15), mean: 3031.41, max: 3685.42
Date: 01-21 at 00:20:44, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1270.56(15), mean: 2671.24, max: 3307.20
Date: 01-21 at 00:21:40, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1218.57(15), mean: 2615.57, max: 3325.58
Date: 01-21 at 00:22:28, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1215.31(15), mean: 2483.67, max: 3109.10
Date: 01-21 at 00:23:23, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1215.31(15), mean: 2296.79, max: 2997.94
Date: 01-21 at 00:24:18, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1215.31(15), mean: 2270.39, max: 3006.21
Date: 01-21 at 00:25:11, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1215.31(15), mean: 2071.73, max: 2975.85
Date: 01-21 at 00:26:10, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1147.16(16), mean: 1779.30, max: 2774.80
Date: 01-21 at 00:27:01, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1028.36(16), mean: 1616.44, max: 2781.40
Date: 01-21 at 00:27:55, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 951.34(14), mean: 1349.34, max: 2302.74
Date: 01-21 at 00:28:51, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.32(12), mean: 1375.80, max: 2340.04
Date: 01-21 at 00:29:39, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 1188.82, max: 2246.55
Date: 01-21 at 00:30:34, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.70(11), mean: 1009.67, max: 1234.24
Date: 01-21 at 00:31:21, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 956.74, max: 1095.92
Date: 01-21 at 00:32:09, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 923.52, max: 1042.64
Date: 01-21 at 00:32:59, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 938.59, max: 1066.80
Date: 01-21 at 00:33:44, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 917.58, max: 1026.70
Date: 01-21 at 00:34:30, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 908.27, max: 1003.92
Date: 01-21 at 00:35:22, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.02(11), mean: 919.17, max: 1165.29
Date: 01-21 at 00:36:15, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 946.67, max: 1198.33
Date: 01-21 at 00:37:01, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 869.33, max: 969.75
Date: 01-21 at 00:37:46, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 857.46, max: 886.60
Date: 01-21 at 00:38:32, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 836.21, max: 851.10
Date: 01-21 at 00:39:18, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 830.29, max: 849.30
Date: 01-21 at 00:40:17, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 836.02, max: 935.22
Date: 01-21 at 00:41:03, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 01-21 at 00:41:47, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 01-21 at 00:42:34, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 01-21 at 00:43:30, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
Date: 01-21 at 00:44:16, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 828.94, max: 828.94
