Date: 01-20 at 20:01:06, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1583.78(14), mean: 3383.14, max: 3747.36
Date: 01-20 at 20:01:56, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1351.60(14), mean: 2919.27, max: 3699.64
Date: 01-20 at 20:02:43, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1185.43(13), mean: 2854.29, max: 3632.99
Date: 01-20 at 20:03:34, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1170.19(13), mean: 2682.87, max: 3508.65
Date: 01-20 at 20:04:25, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1170.19(13), mean: 2494.48, max: 3256.82
Date: 01-20 at 20:05:16, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1170.19(13), mean: 2174.17, max: 2895.81
Date: 01-20 at 20:06:12, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1170.19(13), mean: 1857.57, max: 2624.67
Date: 01-20 at 20:07:12, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1170.19(13), mean: 1589.09, max: 2566.14
Date: 01-20 at 20:08:10, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 1056.32(16), mean: 1334.07, max: 1638.45
Date: 01-20 at 20:08:56, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 968.37(13), mean: 1324.11, max: 1677.95
Date: 01-20 at 20:09:48, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 958.31(12), mean: 1176.33, max: 1348.61
Date: 01-20 at 20:10:36, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.26(12), mean: 1116.24, max: 1218.38
Date: 01-20 at 20:11:26, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.26(12), mean: 1118.70, max: 1237.83
Date: 01-20 at 20:12:15, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.26(12), mean: 1109.00, max: 1247.04
Date: 01-20 at 20:13:04, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.26(12), mean: 1081.11, max: 1216.03
Date: 01-20 at 20:13:59, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 927.26(12), mean: 1071.19, max: 1203.23
Date: 01-20 at 20:14:50, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.99(12), mean: 1146.01, max: 1384.53
Date: 01-20 at 20:15:40, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.99(11), mean: 1066.37, max: 1314.88
Date: 01-20 at 20:16:25, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.99(11), mean: 981.34, max: 1230.02
Date: 01-20 at 20:17:13, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.99(11), mean: 972.94, max: 1107.66
Date: 01-20 at 20:18:06, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 895.33(11), mean: 996.39, max: 1237.34
Date: 01-20 at 20:18:54, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 828.94, best obj: 894.76(11), mean: 977.60, max: 1219.55
