Date: 12-23 at 13:51:51, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1580.37(20), mean: 2526.82, max: 3244.13
Date: 12-23 at 13:53:04, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1549.00(20), mean: 2286.42, max: 3216.28
Date: 12-23 at 13:54:19, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1538.59(20), mean: 2150.49, max: 3202.34
Date: 12-23 at 13:55:27, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1538.59(20), mean: 2071.73, max: 3190.07
Date: 12-23 at 13:56:40, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1538.59(20), mean: 1979.01, max: 3150.55
Date: 12-23 at 13:58:01, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1538.59(20), mean: 1628.27, max: 1715.43
Date: 12-23 at 13:59:17, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1538.59(20), mean: 1631.23, max: 1714.25
Date: 12-23 at 14:00:27, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1538.59(20), mean: 1622.29, max: 1736.15
Date: 12-23 at 14:01:45, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1538.59(20), mean: 1599.13, max: 1681.54
Date: 12-23 at 14:02:55, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1522.47(19), mean: 1602.91, max: 1717.68
Date: 12-23 at 14:04:03, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1518.79(19), mean: 1625.58, max: 1768.04
Date: 12-23 at 14:05:18, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1518.79(19), mean: 1609.88, max: 1784.83
Date: 12-23 at 14:06:20, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1518.79(19), mean: 1650.94, max: 1832.33
Date: 12-23 at 14:07:38, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1518.79(19), mean: 1626.28, max: 1728.99
Date: 12-23 at 14:08:58, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1518.79(19), mean: 1587.92, max: 1664.67
Date: 12-23 at 14:10:03, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1518.79(19), mean: 1609.38, max: 1688.75
Date: 12-23 at 14:11:04, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1518.02(19), mean: 1638.65, max: 1718.70
Date: 12-23 at 14:12:26, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1517.77(19), mean: 1582.72, max: 1651.80
Date: 12-23 at 14:13:31, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1517.77(19), mean: 1606.09, max: 1697.73
Date: 12-23 at 14:14:50, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1517.77(19), mean: 1576.09, max: 1639.45
Date: 12-23 at 14:15:50, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1517.77(19), mean: 1595.14, max: 1684.42
Date: 12-23 at 14:17:10, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1517.77(19), mean: 1558.06, max: 1656.06
Date: 12-23 at 14:18:27, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1517.77(19), mean: 1546.84, max: 1585.21
Date: 12-23 at 14:19:49, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1517.77(19), mean: 1546.78, max: 1584.35
Date: 12-23 at 14:20:56, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1517.77(19), mean: 1571.46, max: 1640.01
Date: 12-23 at 14:22:09, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1517.77(19), mean: 1559.17, max: 1629.29
Date: 12-23 at 14:23:28, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1517.77(19), mean: 1549.31, max: 1584.35
Date: 12-23 at 14:24:29, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1517.77(19), mean: 1572.86, max: 1620.80
