Date: 12-23 at 17:28:24, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1693.38(23), mean: 2369.35, max: 3232.15
Date: 12-23 at 17:29:40, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1624.07(22), mean: 2062.53, max: 3228.96
Date: 12-23 at 17:30:48, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1600.60(21), mean: 1962.45, max: 2996.45
Date: 12-23 at 17:31:55, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1593.51(21), mean: 1961.48, max: 3008.09
Date: 12-23 at 17:33:12, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1591.81(21), mean: 1972.83, max: 2957.23
Date: 12-23 at 17:34:23, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1575.47(20), mean: 1826.34, max: 2887.59
Date: 12-23 at 17:35:44, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1574.30(20), mean: 1772.65, max: 2867.54
Date: 12-23 at 17:37:01, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1574.30(20), mean: 1644.91, max: 1724.40
Date: 12-23 at 17:38:18, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1574.30(20), mean: 1641.14, max: 1741.22
Date: 12-23 at 17:39:36, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1551.27(20), mean: 1609.78, max: 1652.46
Date: 12-23 at 17:40:49, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1551.27(20), mean: 1623.98, max: 1688.42
Date: 12-23 at 17:42:13, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1551.27(20), mean: 1606.86, max: 1643.50
Date: 12-23 at 17:43:24, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1551.27(20), mean: 1630.00, max: 1690.39
Date: 12-23 at 17:44:38, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1551.27(20), mean: 1604.88, max: 1674.74
Date: 12-23 at 17:45:59, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1551.27(20), mean: 1603.82, max: 1646.89
Date: 12-23 at 17:47:12, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1551.27(20), mean: 1599.99, max: 1643.50
Date: 12-23 at 17:48:29, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1551.27(20), mean: 1605.38, max: 1648.04
Date: 12-23 at 17:49:47, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1538.20(20), mean: 1586.69, max: 1634.15
Date: 12-23 at 17:50:52, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.94(20), mean: 1625.95, max: 1682.43
Date: 12-23 at 17:52:10, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1533.11(20), mean: 1626.11, max: 1693.42
Date: 12-23 at 17:53:23, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1525.22(20), mean: 1587.45, max: 1651.66
Date: 12-23 at 17:54:42, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1524.60(20), mean: 1572.62, max: 1629.44
Date: 12-23 at 17:55:43, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1524.60(20), mean: 1598.62, max: 1657.22
