Date: 12-23 at 11:02:29, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1685.78(21), mean: 2604.51, max: 3202.41
Date: 12-23 at 11:03:47, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1573.02(19), mean: 2251.66, max: 3011.39
Date: 12-23 at 11:04:58, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1523.11(19), mean: 2175.01, max: 3025.40
Date: 12-23 at 11:06:06, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1520.80(19), mean: 1973.43, max: 3012.11
Date: 12-23 at 11:07:18, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1520.80(19), mean: 1909.32, max: 2986.45
Date: 12-23 at 11:08:41, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1520.80(19), mean: 1736.28, max: 2922.32
Date: 12-23 at 11:09:55, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1520.80(19), mean: 1707.19, max: 1911.67
Date: 12-23 at 11:11:01, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1520.80(19), mean: 1717.28, max: 1836.32
Date: 12-23 at 11:12:11, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1520.80(19), mean: 1715.77, max: 1861.28
Date: 12-23 at 11:13:24, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1520.80(19), mean: 1673.80, max: 1814.40
Date: 12-23 at 11:14:32, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1520.80(19), mean: 1673.67, max: 1759.88
Date: 12-23 at 11:15:48, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1520.80(19), mean: 1655.58, max: 1738.02
Date: 12-23 at 11:16:51, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1520.80(19), mean: 1656.44, max: 1768.36
Date: 12-23 at 11:18:07, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1520.80(19), mean: 1635.26, max: 1784.41
