Date: 12-23 at 14:25:49, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1645.79(20), mean: 2393.21, max: 2991.62
Date: 12-23 at 14:26:59, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1620.46(20), mean: 1771.49, max: 2624.68
Date: 12-23 at 14:28:03, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1617.26(20), mean: 1796.97, max: 2565.22
Date: 12-23 at 14:29:12, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1600.14(20), mean: 1773.69, max: 1903.47
Date: 12-23 at 14:30:16, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1597.81(20), mean: 1815.15, max: 1951.85
Date: 12-23 at 14:31:27, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1597.81(20), mean: 1762.29, max: 1966.04
Date: 12-23 at 14:32:35, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1597.81(20), mean: 1750.76, max: 1975.24
Date: 12-23 at 14:33:52, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1564.16(19), mean: 1652.93, max: 1954.02
Date: 12-23 at 14:34:52, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1561.05(19), mean: 1654.70, max: 1750.77
Date: 12-23 at 14:36:03, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1549.71(19), mean: 1635.11, max: 1774.46
Date: 12-23 at 14:37:17, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1549.71(19), mean: 1607.86, max: 1700.59
Date: 12-23 at 14:38:37, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1549.71(19), mean: 1582.98, max: 1609.56
Date: 12-23 at 14:39:41, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1549.71(19), mean: 1599.23, max: 1622.97
Date: 12-23 at 14:40:53, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1549.71(19), mean: 1591.12, max: 1649.97
Date: 12-23 at 14:42:02, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.56(19), mean: 1609.82, max: 1701.30
Date: 12-23 at 14:43:15, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.46(19), mean: 1601.51, max: 1721.35
Date: 12-23 at 14:44:26, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.46(19), mean: 1575.61, max: 1706.28
Date: 12-23 at 14:45:45, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1533.07(19), mean: 1565.14, max: 1609.70
Date: 12-23 at 14:46:52, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1533.07(19), mean: 1589.18, max: 1647.58
Date: 12-23 at 14:48:05, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1533.07(19), mean: 1560.15, max: 1588.03
