Date: 12-23 at 11:57:26, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1732.98(22), mean: 2750.67, max: 3183.90
Date: 12-23 at 11:58:37, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1595.11(19), mean: 2502.84, max: 3158.78
Date: 12-23 at 11:59:47, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1562.63(19), mean: 2274.33, max: 3050.06
Date: 12-23 at 12:01:03, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1554.81(19), mean: 2103.53, max: 2934.87
Date: 12-23 at 12:02:10, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1554.81(19), mean: 2105.63, max: 2916.98
Date: 12-23 at 12:03:26, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1554.81(19), mean: 1730.65, max: 1874.27
Date: 12-23 at 12:04:35, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1554.81(19), mean: 1693.21, max: 1843.61
Date: 12-23 at 12:05:41, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1554.81(19), mean: 1720.94, max: 1875.07
Date: 12-23 at 12:06:53, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1554.81(19), mean: 1715.99, max: 1896.58
Date: 12-23 at 12:08:04, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1554.81(19), mean: 1676.04, max: 1941.43
Date: 12-23 at 12:09:19, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1554.81(19), mean: 1662.23, max: 1814.32
Date: 12-23 at 12:10:30, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1554.81(19), mean: 1622.99, max: 1733.73
Date: 12-23 at 12:11:49, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1544.74(20), mean: 1602.20, max: 1780.78
Date: 12-23 at 12:12:54, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1540.01(20), mean: 1621.87, max: 1684.33
Date: 12-23 at 12:14:05, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.76(20), mean: 1639.48, max: 1721.94
Date: 12-23 at 12:15:18, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.76(20), mean: 1609.79, max: 1734.98
Date: 12-23 at 12:16:27, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.76(20), mean: 1624.92, max: 1770.97
Date: 12-23 at 12:17:42, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1532.30(19), mean: 1615.86, max: 1676.59
Date: 12-23 at 12:18:59, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1529.51(19), mean: 1606.66, max: 1680.82
Date: 12-23 at 12:20:08, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1529.51(19), mean: 1608.45, max: 1709.13
Date: 12-23 at 12:21:23, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1529.51(19), mean: 1597.91, max: 1725.11
Date: 12-23 at 12:22:35, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1529.51(19), mean: 1602.01, max: 1747.37
Date: 12-23 at 12:23:47, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1525.98(20), mean: 1568.93, max: 1614.85
Date: 12-23 at 12:25:02, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1525.98(20), mean: 1563.54, max: 1615.76
Date: 12-23 at 12:26:20, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1525.98(20), mean: 1554.77, max: 1600.07
Date: 12-23 at 12:27:36, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1525.98(20), mean: 1556.54, max: 1633.03
Date: 12-23 at 12:28:54, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1525.98(20), mean: 1551.15, max: 1597.34
Date: 12-23 at 12:30:02, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1525.84(19), mean: 1570.24, max: 1616.91
Date: 12-23 at 12:31:15, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1524.16(19), mean: 1550.49, max: 1579.89
Date: 12-23 at 12:32:33, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1524.16(19), mean: 1543.25, max: 1563.01
Date: 12-23 at 12:33:50, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1524.16(19), mean: 1544.43, max: 1586.70
Date: 12-23 at 12:34:55, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1524.16(19), mean: 1561.10, max: 1606.82
Date: 12-23 at 12:36:15, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1524.16(19), mean: 1544.85, max: 1581.85
Date: 12-23 at 12:37:27, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1524.16(19), mean: 1539.90, max: 1566.39
Date: 12-23 at 12:38:47, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1524.16(19), mean: 1539.47, max: 1563.00
Date: 12-23 at 12:39:50, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1524.16(19), mean: 1573.02, max: 1605.84
Date: 12-23 at 12:41:00, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1522.21(19), mean: 1564.32, max: 1616.64
Date: 12-23 at 12:42:18, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1519.88(19), mean: 1547.42, max: 1580.22
Date: 12-23 at 12:43:31, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1519.09(19), mean: 1538.83, max: 1563.78
Date: 12-23 at 12:44:53, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1519.07(19), mean: 1537.84, max: 1563.78
Date: 12-23 at 12:45:59, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1519.07(19), mean: 1551.91, max: 1590.48
Date: 12-23 at 12:47:04, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1519.07(19), mean: 1567.18, max: 1627.76
Date: 12-23 at 12:48:16, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1516.55(19), mean: 1554.50, max: 1648.28
Date: 12-23 at 12:49:29, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1514.11(19), mean: 1527.56, max: 1547.87
Date: 12-23 at 12:50:36, #particle: 15, iter: 45, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1514.11(19), mean: 1531.99, max: 1569.22
Date: 12-23 at 12:51:42, #particle: 15, iter: 46, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1514.11(19), mean: 1556.17, max: 1618.42
Date: 12-23 at 12:52:45, #particle: 15, iter: 47, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1514.11(19), mean: 1564.02, max: 1633.81
Date: 12-23 at 12:53:58, #particle: 15, iter: 48, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1514.11(19), mean: 1532.85, max: 1547.98
Date: 12-23 at 12:55:16, #particle: 15, iter: 49, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1514.11(19), mean: 1527.03, max: 1537.69
Date: 12-23 at 12:56:25, #particle: 15, iter: 50, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1514.11(19), mean: 1526.78, max: 1537.69
Date: 12-23 at 12:57:41, #particle: 15, iter: 51, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1514.11(19), mean: 1526.79, max: 1537.70
Date: 12-23 at 12:58:57, #particle: 15, iter: 52, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1514.11(19), mean: 1526.78, max: 1537.69
Date: 12-23 at 13:00:05, #particle: 15, iter: 53, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1514.11(19), mean: 1526.78, max: 1537.69
Date: 12-23 at 13:01:12, #particle: 15, iter: 54, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1514.11(19), mean: 1543.09, max: 1579.25
