Date: 12-23 at 08:29:41, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1675.83(22), mean: 2364.19, max: 3162.95
Date: 12-23 at 08:30:53, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1619.65(20), mean: 2014.39, max: 2968.67
Date: 12-23 at 08:31:59, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1581.62(20), mean: 1781.28, max: 2657.93
Date: 12-23 at 08:33:19, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1580.85(20), mean: 1705.36, max: 2652.92
Date: 12-23 at 08:34:21, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1576.20(20), mean: 1749.76, max: 2642.41
Date: 12-23 at 08:35:42, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1575.87(20), mean: 1717.60, max: 2651.36
Date: 12-23 at 08:36:43, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1575.87(20), mean: 1770.90, max: 2653.23
Date: 12-23 at 08:37:54, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1575.87(20), mean: 1723.32, max: 1848.67
Date: 12-23 at 08:39:08, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1575.87(20), mean: 1681.82, max: 1844.50
Date: 12-23 at 08:40:22, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1575.87(20), mean: 1644.77, max: 1703.18
Date: 12-23 at 08:41:31, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1575.87(20), mean: 1674.57, max: 1732.51
Date: 12-23 at 08:42:50, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1575.87(20), mean: 1630.70, max: 1677.14
Date: 12-23 at 08:43:59, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1575.87(20), mean: 1673.99, max: 1720.04
