Date: 12-23 at 09:09:17, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1692.47(21), mean: 2607.44, max: 3026.33
Date: 12-23 at 09:10:25, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1576.99(20), mean: 2591.49, max: 3045.82
Date: 12-23 at 09:11:37, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1563.22(20), mean: 2290.95, max: 3055.44
Date: 12-23 at 09:12:55, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1551.01(20), mean: 1703.08, max: 1904.44
Date: 12-23 at 09:14:04, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1550.19(20), mean: 1707.30, max: 1816.44
Date: 12-23 at 09:15:07, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1546.72(20), mean: 1691.35, max: 1835.80
Date: 12-23 at 09:16:19, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1546.72(20), mean: 1661.80, max: 1823.00
Date: 12-23 at 09:17:34, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1546.72(20), mean: 1603.24, max: 1693.70
Date: 12-23 at 09:18:45, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1546.72(20), mean: 1626.79, max: 1686.37
Date: 12-23 at 09:19:48, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1546.72(20), mean: 1654.79, max: 1719.82
Date: 12-23 at 09:21:04, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1546.72(20), mean: 1596.78, max: 1691.68
Date: 12-23 at 09:22:15, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1522.24(19), mean: 1607.60, max: 1680.53
Date: 12-23 at 09:23:24, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1522.24(19), mean: 1596.00, max: 1656.34
Date: 12-23 at 09:24:38, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1522.24(19), mean: 1582.61, max: 1626.73
Date: 12-23 at 09:25:46, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1522.24(19), mean: 1608.82, max: 1685.72
Date: 12-23 at 09:27:04, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1522.24(19), mean: 1580.49, max: 1627.70
Date: 12-23 at 09:28:17, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1522.24(19), mean: 1604.54, max: 1679.74
Date: 12-23 at 09:29:28, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1522.24(19), mean: 1598.47, max: 1671.79
Date: 12-23 at 09:30:37, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1522.24(19), mean: 1586.32, max: 1618.76
Date: 12-23 at 09:31:56, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1522.24(19), mean: 1581.93, max: 1619.02
Date: 12-23 at 09:33:05, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1522.24(19), mean: 1588.36, max: 1647.30
Date: 12-23 at 09:34:16, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1522.24(19), mean: 1569.31, max: 1610.97
