Date: 12-23 at 18:28:17, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1657.45(21), mean: 2398.39, max: 2994.64
Date: 12-23 at 18:29:24, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1610.14(20), mean: 2396.98, max: 3013.61
Date: 12-23 at 18:30:32, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1602.06(20), mean: 2162.07, max: 2967.30
Date: 12-23 at 18:31:41, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1561.45(20), mean: 1940.83, max: 2800.42
Date: 12-23 at 18:32:50, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1549.69(20), mean: 1795.38, max: 2784.15
Date: 12-23 at 18:34:07, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1549.69(20), mean: 1738.71, max: 2741.58
Date: 12-23 at 18:35:15, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1549.69(20), mean: 1696.56, max: 2608.86
Date: 12-23 at 18:36:27, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1549.69(20), mean: 1694.16, max: 2615.38
Date: 12-23 at 18:37:40, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1541.48(20), mean: 1703.14, max: 2637.35
Date: 12-23 at 18:38:52, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1534.44(20), mean: 1613.50, max: 1684.31
Date: 12-23 at 18:40:05, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1534.44(20), mean: 1604.57, max: 1745.86
Date: 12-23 at 18:41:09, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1534.44(20), mean: 1635.02, max: 1773.48
Date: 12-23 at 18:42:24, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1534.44(20), mean: 1612.98, max: 1780.66
Date: 12-23 at 18:43:35, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1534.44(20), mean: 1593.29, max: 1655.17
Date: 12-23 at 18:44:46, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1524.30(19), mean: 1596.59, max: 1671.49
Date: 12-23 at 18:45:52, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1521.19(19), mean: 1610.37, max: 1736.82
Date: 12-23 at 18:46:59, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1520.57(19), mean: 1622.74, max: 1717.59
Date: 12-23 at 18:48:09, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1520.57(19), mean: 1593.99, max: 1677.47
Date: 12-23 at 18:49:18, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1520.57(19), mean: 1585.83, max: 1720.17
Date: 12-23 at 18:50:31, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1509.08(19), mean: 1585.61, max: 1750.60
Date: 12-23 at 18:51:42, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1509.08(19), mean: 1565.96, max: 1789.68
Date: 12-23 at 18:52:46, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1509.08(19), mean: 1591.76, max: 1638.65
Date: 12-23 at 18:53:57, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1509.08(19), mean: 1554.90, max: 1682.48
Date: 12-23 at 18:55:08, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1500.20(19), mean: 1546.49, max: 1639.28
Date: 12-23 at 18:56:19, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1500.20(19), mean: 1524.82, max: 1574.46
Date: 12-23 at 18:57:30, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1500.20(19), mean: 1526.98, max: 1594.96
Date: 12-23 at 18:58:43, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1500.20(19), mean: 1536.75, max: 1626.66
Date: 12-23 at 19:00:10, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1500.20(19), mean: 1521.38, max: 1550.32
Date: 12-23 at 19:01:26, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1500.20(19), mean: 1521.99, max: 1561.96
Date: 12-23 at 19:02:41, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1500.20(19), mean: 1519.92, max: 1552.46
Date: 12-23 at 19:03:54, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1500.20(19), mean: 1520.18, max: 1570.30
Date: 12-23 at 19:05:09, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1500.20(19), mean: 1531.97, max: 1580.37
Date: 12-23 at 19:06:27, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1500.20(19), mean: 1518.37, max: 1551.37
Date: 12-23 at 19:07:40, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1500.20(19), mean: 1523.93, max: 1573.78
