Date: 12-23 at 11:19:17, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1728.23(21), mean: 2603.76, max: 3033.69
Date: 12-23 at 11:20:31, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1607.08(21), mean: 2451.72, max: 3061.54
Date: 12-23 at 11:21:41, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1593.84(21), mean: 2146.57, max: 3031.69
Date: 12-23 at 11:22:58, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1582.86(21), mean: 2029.12, max: 3060.41
Date: 12-23 at 11:24:07, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1582.86(21), mean: 2040.44, max: 2982.41
Date: 12-23 at 11:25:19, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1582.86(21), mean: 2023.21, max: 2991.02
Date: 12-23 at 11:26:31, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1582.86(21), mean: 1878.26, max: 2999.67
Date: 12-23 at 11:27:48, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1559.49(20), mean: 1658.14, max: 1805.10
Date: 12-23 at 11:29:05, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1543.05(20), mean: 1628.15, max: 1676.13
Date: 12-23 at 11:30:16, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1541.62(20), mean: 1599.51, max: 1689.07
Date: 12-23 at 11:31:21, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1541.62(20), mean: 1629.20, max: 1712.96
Date: 12-23 at 11:32:38, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1541.62(20), mean: 1615.39, max: 1691.11
Date: 12-23 at 11:33:47, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1541.62(20), mean: 1612.44, max: 1700.37
Date: 12-23 at 11:34:54, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1541.62(20), mean: 1616.65, max: 1720.09
Date: 12-23 at 11:36:04, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1541.62(20), mean: 1615.41, max: 1690.92
Date: 12-23 at 11:37:19, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1541.62(20), mean: 1612.63, max: 1699.47
Date: 12-23 at 11:38:29, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1541.62(20), mean: 1583.97, max: 1630.49
Date: 12-23 at 11:39:45, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1541.62(20), mean: 1573.34, max: 1611.92
Date: 12-23 at 11:40:57, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1541.62(20), mean: 1563.72, max: 1628.56
Date: 12-23 at 11:42:09, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1532.89(20), mean: 1561.03, max: 1592.61
