Date: 12-23 at 15:06:06, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1677.96(21), mean: 2642.67, max: 3268.68
Date: 12-23 at 15:07:18, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1562.48(19), mean: 2045.04, max: 3003.47
Date: 12-23 at 15:08:28, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1554.13(19), mean: 1998.97, max: 2971.63
Date: 12-23 at 15:09:40, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1554.13(19), mean: 1860.75, max: 2924.45
Date: 12-23 at 15:10:54, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1551.92(20), mean: 1734.33, max: 2850.16
Date: 12-23 at 15:12:02, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.75(19), mean: 1714.38, max: 2856.45
Date: 12-23 at 15:13:09, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.75(19), mean: 1656.10, max: 1919.90
Date: 12-23 at 15:14:24, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.75(19), mean: 1613.01, max: 1671.67
Date: 12-23 at 15:15:34, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.75(19), mean: 1655.59, max: 1757.17
Date: 12-23 at 15:16:47, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.75(19), mean: 1628.98, max: 1791.19
Date: 12-23 at 15:18:06, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.75(19), mean: 1584.73, max: 1702.36
Date: 12-23 at 15:19:11, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.75(19), mean: 1613.00, max: 1722.89
Date: 12-23 at 15:20:30, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1536.75(19), mean: 1607.77, max: 1736.05
Date: 12-23 at 15:21:38, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1533.90(19), mean: 1608.68, max: 1669.49
Date: 12-23 at 15:22:55, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1533.62(19), mean: 1582.22, max: 1675.54
Date: 12-23 at 15:24:07, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1511.54(19), mean: 1577.52, max: 1645.24
Date: 12-23 at 15:25:23, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1509.89(19), mean: 1566.80, max: 1624.36
Date: 12-23 at 15:26:28, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1504.74(19), mean: 1593.20, max: 1668.29
Date: 12-23 at 15:27:41, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1504.74(19), mean: 1586.58, max: 1727.49
Date: 12-23 at 15:28:53, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1496.75(19), mean: 1569.23, max: 1661.32
Date: 12-23 at 15:29:59, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1496.75(19), mean: 1582.43, max: 1684.32
Date: 12-23 at 15:31:12, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1496.75(19), mean: 1569.85, max: 1719.95
Date: 12-23 at 15:32:22, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1496.75(19), mean: 1566.03, max: 1669.46
Date: 12-23 at 15:33:36, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1496.75(19), mean: 1548.15, max: 1647.68
Date: 12-23 at 15:34:49, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1496.75(19), mean: 1541.12, max: 1611.85
Date: 12-23 at 15:36:06, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1496.19(19), mean: 1534.81, max: 1602.06
Date: 12-23 at 15:37:18, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1495.80(19), mean: 1547.78, max: 1632.54
Date: 12-23 at 15:38:33, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1495.80(19), mean: 1535.75, max: 1593.15
Date: 12-23 at 15:39:42, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1495.80(19), mean: 1557.80, max: 1624.15
Date: 12-23 at 15:41:01, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1495.80(19), mean: 1547.07, max: 1627.38
Date: 12-23 at 15:42:10, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1495.80(19), mean: 1565.83, max: 1648.09
Date: 12-23 at 15:43:25, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1495.80(19), mean: 1535.32, max: 1601.39
Date: 12-23 at 15:44:42, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1495.80(19), mean: 1530.82, max: 1583.36
Date: 12-23 at 15:45:59, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1495.80(19), mean: 1527.72, max: 1570.68
Date: 12-23 at 15:47:05, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1495.80(19), mean: 1532.01, max: 1618.17
Date: 12-23 at 15:48:14, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1495.80(19), mean: 1552.88, max: 1620.28
Date: 12-23 at 15:49:21, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1495.80(19), mean: 1544.57, max: 1653.29
