Date: 12-23 at 09:35:24, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1670.41(22), mean: 2402.88, max: 3075.39
Date: 12-23 at 09:36:37, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1604.70(20), mean: 2235.75, max: 3042.49
Date: 12-23 at 09:37:42, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1570.79(20), mean: 1883.17, max: 2797.56
Date: 12-23 at 09:38:51, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1538.02(20), mean: 1891.67, max: 2795.59
Date: 12-23 at 09:39:59, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1538.02(20), mean: 1839.44, max: 2777.67
Date: 12-23 at 09:41:07, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1531.26(20), mean: 1783.40, max: 2747.74
Date: 12-23 at 09:42:18, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1530.28(20), mean: 1776.76, max: 2688.03
Date: 12-23 at 09:43:31, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1529.00(20), mean: 1733.91, max: 2670.50
Date: 12-23 at 09:44:41, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1529.00(20), mean: 1718.74, max: 2596.39
Date: 12-23 at 09:45:52, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1529.00(20), mean: 1638.34, max: 1874.91
Date: 12-23 at 09:47:04, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1529.00(20), mean: 1607.21, max: 1725.00
Date: 12-23 at 09:48:20, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1529.00(20), mean: 1623.71, max: 1758.58
Date: 12-23 at 09:49:35, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1529.00(20), mean: 1622.27, max: 1768.17
Date: 12-23 at 09:50:43, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1529.00(20), mean: 1639.61, max: 1816.42
Date: 12-23 at 09:51:58, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1529.00(20), mean: 1589.90, max: 1645.47
Date: 12-23 at 09:53:11, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1526.88(20), mean: 1614.11, max: 1688.56
Date: 12-23 at 09:54:19, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1526.78(20), mean: 1565.22, max: 1613.53
Date: 12-23 at 09:55:37, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1525.04(20), mean: 1554.43, max: 1595.76
Date: 12-23 at 09:56:51, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1524.07(20), mean: 1553.22, max: 1593.55
Date: 12-23 at 09:58:05, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1524.07(20), mean: 1554.99, max: 1604.57
Date: 12-23 at 09:59:23, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1524.07(20), mean: 1554.50, max: 1611.75
Date: 12-23 at 10:00:35, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1524.07(20), mean: 1544.67, max: 1574.43
Date: 12-23 at 10:01:53, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1524.07(20), mean: 1543.60, max: 1568.32
Date: 12-23 at 10:03:16, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1524.07(20), mean: 1543.60, max: 1568.32
Date: 12-23 at 10:04:20, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1524.07(20), mean: 1568.88, max: 1609.03
Date: 12-23 at 10:05:23, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1524.07(20), mean: 1553.94, max: 1629.57
Date: 12-23 at 10:06:41, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1524.07(20), mean: 1539.57, max: 1569.59
Date: 12-23 at 10:07:57, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1524.07(20), mean: 1530.72, max: 1565.42
Date: 12-23 at 10:09:10, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1454.68, best obj: 1524.07(20), mean: 1537.37, max: 1598.25
