Date: 11-14 at 23:04:49, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1358.28(5), mean: 2901.07, max: 3463.43
Date: 11-14 at 23:05:59, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1319.23(5), mean: 2471.28, max: 2788.27
Date: 11-14 at 23:07:09, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1236.15(8), mean: 1952.32, max: 2499.11
Date: 11-14 at 23:08:21, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1230.82(8), mean: 1882.61, max: 2453.11
Date: 11-14 at 23:09:32, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1195.51(8), mean: 1639.77, max: 2159.18
Date: 11-14 at 23:10:46, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1168.72(8), mean: 1665.97, max: 2186.15
Date: 11-14 at 23:11:59, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1168.72(8), mean: 1654.04, max: 2201.44
Date: 11-14 at 23:13:16, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1168.72(8), mean: 1668.98, max: 2232.43
Date: 11-14 at 23:14:32, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1168.72(8), mean: 1269.13, max: 1356.43
Date: 11-14 at 23:15:49, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1168.72(8), mean: 1319.12, max: 1423.15
Date: 11-14 at 23:17:02, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1168.72(8), mean: 1324.75, max: 1481.76
Date: 11-14 at 23:18:19, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1168.72(8), mean: 1359.63, max: 1487.80
Date: 11-14 at 23:19:36, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1168.72(8), mean: 1229.52, max: 1285.00
Date: 11-14 at 23:20:52, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1168.72(8), mean: 1264.01, max: 1328.15
Date: 11-14 at 23:22:10, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1168.72(8), mean: 1231.18, max: 1297.75
Date: 11-14 at 23:23:24, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1166.18(9), mean: 1219.43, max: 1315.30
