Date: 11-15 at 08:43:14, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1392.11(6), mean: 2753.81, max: 3549.29
Date: 11-15 at 08:44:39, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1240.04(7), mean: 2322.63, max: 3065.84
Date: 11-15 at 08:46:06, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1172.28(7), mean: 1980.00, max: 2697.08
Date: 11-15 at 08:47:33, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1164.23(7), mean: 1676.09, max: 2254.07
Date: 11-15 at 08:48:59, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1164.23(7), mean: 1598.93, max: 2071.23
Date: 11-15 at 08:50:24, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1164.23(7), mean: 1523.71, max: 1966.30
Date: 11-15 at 08:51:53, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1164.23(7), mean: 1263.93, max: 1323.61
Date: 11-15 at 08:53:21, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1164.23(7), mean: 1285.68, max: 1362.38
Date: 11-15 at 08:54:50, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1164.23(7), mean: 1302.70, max: 1389.65
Date: 11-15 at 08:56:21, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1164.23(7), mean: 1303.65, max: 1412.22
Date: 11-15 at 08:57:48, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1164.23(7), mean: 1214.35, max: 1264.35
Date: 11-15 at 08:59:18, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1164.23(7), mean: 1228.50, max: 1312.77
Date: 11-15 at 09:00:45, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1150.88(8), mean: 1229.65, max: 1347.63
Date: 11-15 at 09:02:14, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1148.58(8), mean: 1223.32, max: 1319.77
Date: 11-15 at 09:03:38, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1141.54(7), mean: 1265.26, max: 1322.87
Date: 11-15 at 09:04:57, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1133.58(8), mean: 1161.91, max: 1188.62
Date: 11-15 at 09:06:19, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1126.12(7), mean: 1175.47, max: 1259.32
Date: 11-15 at 09:07:52, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1125.63(7), mean: 1155.61, max: 1216.19
Date: 11-15 at 09:09:10, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1124.73(7), mean: 1155.30, max: 1238.60
Date: 11-15 at 09:10:36, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1124.51(7), mean: 1182.53, max: 1261.00
Date: 11-15 at 09:11:58, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1124.51(7), mean: 1171.29, max: 1261.32
Date: 11-15 at 09:13:22, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1124.51(7), mean: 1194.31, max: 1318.10
Date: 11-15 at 09:14:47, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1124.51(7), mean: 1140.80, max: 1180.48
Date: 11-15 at 09:16:14, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1124.51(7), mean: 1157.60, max: 1253.64
Date: 11-15 at 09:17:36, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1124.51(7), mean: 1142.14, max: 1204.71
Date: 11-15 at 09:18:57, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1124.51(7), mean: 1138.17, max: 1195.70
Date: 11-15 at 09:20:23, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1124.51(7), mean: 1145.44, max: 1210.99
Date: 11-15 at 09:21:51, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1124.51(7), mean: 1130.84, max: 1160.31
Date: 11-15 at 09:23:16, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1123.54(7), mean: 1130.38, max: 1163.92
Date: 11-15 at 09:24:41, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1123.54(7), mean: 1133.14, max: 1188.45
Date: 11-15 at 09:26:06, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1123.54(7), mean: 1175.17, max: 1256.94
Date: 11-15 at 09:27:29, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1123.54(7), mean: 1133.36, max: 1177.08
Date: 11-15 at 09:28:59, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1123.15(7), mean: 1130.08, max: 1173.19
Date: 11-15 at 09:30:27, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1121.35(6), mean: 1136.37, max: 1208.56
Date: 11-15 at 09:31:52, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1121.35(6), mean: 1130.10, max: 1195.01
Date: 11-15 at 09:33:25, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1121.35(6), mean: 1124.75, max: 1148.60
Date: 11-15 at 09:34:51, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1121.35(6), mean: 1127.56, max: 1190.72
Date: 11-15 at 09:36:23, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1121.35(6), mean: 1123.32, max: 1139.47
Date: 11-15 at 09:37:51, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1121.35(6), mean: 1123.41, max: 1139.47
Date: 11-15 at 09:39:13, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1121.35(6), mean: 1123.26, max: 1137.16
Date: 11-15 at 09:40:31, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1121.35(6), mean: 1123.20, max: 1136.25
Date: 11-15 at 09:41:50, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1121.35(6), mean: 1122.30, max: 1135.13
Date: 11-15 at 09:43:05, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1121.35(6), mean: 1122.20, max: 1134.09
Date: 11-15 at 09:44:29, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1121.35(6), mean: 1122.20, max: 1134.09
