Date: 11-15 at 12:15:47, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1444.90(6), mean: 2830.68, max: 3452.91
Date: 11-15 at 12:17:10, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1274.56(6), mean: 2720.86, max: 3330.99
Date: 11-15 at 12:18:37, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1214.64(6), mean: 2675.31, max: 3293.94
Date: 11-15 at 12:20:06, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1209.19(6), mean: 2380.27, max: 3093.72
Date: 11-15 at 12:21:29, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1209.11(7), mean: 1308.93, max: 1409.49
Date: 11-15 at 12:22:54, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1164.87(7), mean: 1394.06, max: 1522.11
Date: 11-15 at 12:24:29, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1164.35(7), mean: 1510.01, max: 1656.86
Date: 11-15 at 12:25:56, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1162.00(7), mean: 1563.01, max: 1713.82
Date: 11-15 at 12:27:26, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1162.00(7), mean: 1502.27, max: 1716.93
Date: 11-15 at 12:28:57, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1162.00(7), mean: 1512.46, max: 1742.63
Date: 11-15 at 12:30:23, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1158.03(7), mean: 1273.06, max: 1452.46
Date: 11-15 at 12:31:48, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1153.58(7), mean: 1312.01, max: 1526.14
Date: 11-15 at 12:33:13, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1153.58(7), mean: 1341.05, max: 1529.84
Date: 11-15 at 12:34:42, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1153.58(7), mean: 1385.58, max: 1577.58
Date: 11-15 at 12:36:08, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1153.58(7), mean: 1255.48, max: 1446.71
Date: 11-15 at 12:37:37, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1153.58(7), mean: 1280.21, max: 1458.95
Date: 11-15 at 12:39:03, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1151.88(7), mean: 1260.94, max: 1448.23
Date: 11-15 at 12:40:28, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1127.61(9), mean: 1169.18, max: 1211.69
Date: 11-15 at 12:41:54, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1107.98(8), mean: 1204.04, max: 1289.71
Date: 11-15 at 12:43:21, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1106.57(8), mean: 1232.15, max: 1321.53
Date: 11-15 at 12:44:43, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1106.27(8), mean: 1179.52, max: 1295.98
Date: 11-15 at 12:46:12, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1106.27(8), mean: 1191.77, max: 1321.45
Date: 11-15 at 12:47:43, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1103.85(9), mean: 1126.63, max: 1170.04
Date: 11-15 at 12:49:11, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1099.97(8), mean: 1124.60, max: 1151.32
Date: 11-15 at 12:50:33, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1099.97(8), mean: 1143.79, max: 1201.93
Date: 11-15 at 12:51:56, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1099.97(8), mean: 1117.70, max: 1184.96
Date: 11-15 at 12:53:19, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1099.64(8), mean: 1109.93, max: 1126.84
Date: 11-15 at 12:54:52, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1099.64(8), mean: 1117.04, max: 1129.88
Date: 11-15 at 12:56:19, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1099.64(8), mean: 1143.41, max: 1169.49
Date: 11-15 at 12:57:46, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1099.64(8), mean: 1108.34, max: 1125.05
Date: 11-15 at 12:59:19, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1099.64(8), mean: 1107.26, max: 1121.23
Date: 11-15 at 13:00:51, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1099.64(8), mean: 1124.46, max: 1147.19
Date: 11-15 at 13:02:16, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1099.64(8), mean: 1150.41, max: 1183.70
Date: 11-15 at 13:03:47, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1099.64(8), mean: 1107.40, max: 1140.19
Date: 11-15 at 13:05:15, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1099.64(8), mean: 1128.18, max: 1175.21
Date: 11-15 at 13:06:42, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1099.64(8), mean: 1101.19, max: 1107.59
Date: 11-15 at 13:08:17, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1099.64(8), mean: 1102.78, max: 1138.79
