Date: 11-15 at 00:05:48, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1375.12(5), mean: 2748.65, max: 3549.29
Date: 11-15 at 00:06:58, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1277.40(10), mean: 2387.31, max: 3114.66
Date: 11-15 at 00:08:11, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1216.79(10), mean: 2370.74, max: 3003.04
Date: 11-15 at 00:09:22, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1193.33(10), mean: 2274.39, max: 2907.20
Date: 11-15 at 00:10:37, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1192.33(10), mean: 2238.55, max: 2846.87
Date: 11-15 at 00:11:52, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1192.33(10), mean: 1923.41, max: 2544.32
Date: 11-15 at 00:13:08, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1182.70(10), mean: 1722.58, max: 2355.35
Date: 11-15 at 00:14:22, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1182.70(10), mean: 1562.53, max: 2084.56
Date: 11-15 at 00:15:37, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1157.45(9), mean: 1262.69, max: 1420.42
Date: 11-15 at 00:16:50, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1138.20(9), mean: 1274.61, max: 1499.83
Date: 11-15 at 00:18:05, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1137.00(9), mean: 1307.46, max: 1563.81
Date: 11-15 at 00:19:20, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1136.30(9), mean: 1262.90, max: 1462.75
Date: 11-15 at 00:20:35, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1136.30(9), mean: 1205.19, max: 1266.48
Date: 11-15 at 00:21:50, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1136.30(9), mean: 1217.31, max: 1312.16
Date: 11-15 at 00:23:04, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1136.30(9), mean: 1208.17, max: 1320.18
Date: 11-15 at 00:24:18, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1124.00(9), mean: 1170.10, max: 1226.63
Date: 11-15 at 00:25:28, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1116.57(9), mean: 1170.49, max: 1243.00
Date: 11-15 at 00:26:38, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1116.10(9), mean: 1160.16, max: 1210.26
Date: 11-15 at 00:27:49, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1116.10(9), mean: 1155.47, max: 1213.87
Date: 11-15 at 00:29:07, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1116.10(9), mean: 1142.51, max: 1177.66
Date: 11-15 at 00:30:32, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1116.10(9), mean: 1138.44, max: 1177.66
Date: 11-15 at 00:31:42, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1116.10(9), mean: 1138.75, max: 1179.04
Date: 11-15 at 00:32:54, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1116.10(9), mean: 1137.63, max: 1177.66
Date: 11-15 at 00:34:05, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1116.10(9), mean: 1140.45, max: 1184.84
Date: 11-15 at 00:35:20, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1116.10(9), mean: 1137.94, max: 1195.58
Date: 11-15 at 00:36:33, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1116.10(9), mean: 1129.62, max: 1248.28
Date: 11-15 at 00:37:45, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1116.10(9), mean: 1119.04, max: 1146.92
Date: 11-15 at 00:39:08, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1116.10(9), mean: 1118.97, max: 1146.32
