Date: 11-15 at 05:24:36, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1498.05(5), mean: 2753.00, max: 3217.44
Date: 11-15 at 05:25:48, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1308.07(9), mean: 2333.29, max: 2771.35
Date: 11-15 at 05:26:58, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1137.73(8), mean: 2208.07, max: 2725.41
Date: 11-15 at 05:28:10, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1130.19(8), mean: 1772.86, max: 2322.57
Date: 11-15 at 05:29:21, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1128.24(8), mean: 1807.77, max: 2299.04
Date: 11-15 at 05:30:36, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1128.24(8), mean: 1795.89, max: 2306.24
Date: 11-15 at 05:31:50, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1128.24(8), mean: 1566.06, max: 2112.86
Date: 11-15 at 05:33:05, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1128.24(8), mean: 1480.09, max: 1870.08
Date: 11-15 at 05:34:21, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1128.24(8), mean: 1245.81, max: 1362.03
Date: 11-15 at 05:35:36, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1128.24(8), mean: 1253.55, max: 1371.87
Date: 11-15 at 05:36:51, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1128.24(8), mean: 1311.99, max: 1436.90
Date: 11-15 at 05:38:05, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1128.24(8), mean: 1200.06, max: 1264.99
Date: 11-15 at 05:39:19, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1123.50(9), mean: 1198.14, max: 1278.27
Date: 11-15 at 05:40:30, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1117.86(9), mean: 1173.86, max: 1217.60
Date: 11-15 at 05:41:44, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1112.04(9), mean: 1203.54, max: 1254.38
Date: 11-15 at 05:42:56, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1112.04(9), mean: 1220.89, max: 1271.17
Date: 11-15 at 05:44:08, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1112.04(9), mean: 1183.75, max: 1258.99
Date: 11-15 at 05:45:24, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1112.04(9), mean: 1236.07, max: 1307.55
Date: 11-15 at 05:46:37, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1112.04(9), mean: 1171.53, max: 1217.20
Date: 11-15 at 05:47:54, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1112.04(9), mean: 1178.43, max: 1260.78
Date: 11-15 at 05:49:05, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1110.74(9), mean: 1156.71, max: 1214.31
Date: 11-15 at 05:50:20, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1110.74(9), mean: 1165.90, max: 1215.90
Date: 11-15 at 05:51:31, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1110.74(9), mean: 1177.05, max: 1250.82
Date: 11-15 at 05:52:45, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1110.74(9), mean: 1159.84, max: 1240.12
Date: 11-15 at 05:53:55, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1110.30(9), mean: 1161.35, max: 1268.91
Date: 11-15 at 05:55:07, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1086.27(8), mean: 1165.63, max: 1224.55
Date: 11-15 at 05:56:19, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1086.27(8), mean: 1169.30, max: 1227.58
Date: 11-15 at 05:57:31, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1086.27(8), mean: 1146.70, max: 1219.86
Date: 11-15 at 05:58:41, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1086.27(8), mean: 1138.91, max: 1198.68
Date: 11-15 at 05:59:59, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1086.27(8), mean: 1154.69, max: 1256.88
Date: 11-15 at 06:01:08, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1086.27(8), mean: 1116.43, max: 1149.86
Date: 11-15 at 06:02:20, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1086.27(8), mean: 1112.79, max: 1145.71
Date: 11-15 at 06:03:40, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1086.27(8), mean: 1121.26, max: 1158.15
Date: 11-15 at 06:04:47, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1086.27(8), mean: 1109.24, max: 1124.17
Date: 11-15 at 06:05:56, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1086.27(8), mean: 1108.98, max: 1124.17
Date: 11-15 at 06:07:04, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1086.27(8), mean: 1100.39, max: 1126.01
