Date: 11-15 at 10:07:59, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1421.34(6), mean: 2831.78, max: 3452.91
Date: 11-15 at 10:09:23, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1355.09(6), mean: 2519.92, max: 3173.04
Date: 11-15 at 10:10:46, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1340.59(6), mean: 2376.29, max: 2947.28
Date: 11-15 at 10:12:20, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1320.63(6), mean: 2031.92, max: 2451.99
Date: 11-15 at 10:13:51, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1280.82(7), mean: 1976.88, max: 2466.45
Date: 11-15 at 10:15:20, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1250.57(7), mean: 1888.22, max: 2321.81
Date: 11-15 at 10:16:51, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1243.59(7), mean: 1893.07, max: 2296.15
Date: 11-15 at 10:18:28, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1243.32(7), mean: 1856.61, max: 2266.27
Date: 11-15 at 10:19:58, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1243.32(7), mean: 1601.96, max: 2054.78
Date: 11-15 at 10:21:25, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1220.55(10), mean: 1289.15, max: 1516.08
Date: 11-15 at 10:22:55, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1210.78(10), mean: 1324.53, max: 1499.18
Date: 11-15 at 10:24:23, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1209.41(10), mean: 1331.63, max: 1392.67
Date: 11-15 at 10:25:49, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1209.41(10), mean: 1378.30, max: 1443.67
Date: 11-15 at 10:27:18, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1209.41(10), mean: 1310.30, max: 1467.12
Date: 11-15 at 10:28:49, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1209.41(10), mean: 1304.92, max: 1459.51
Date: 11-15 at 10:30:21, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1209.41(10), mean: 1267.14, max: 1363.13
Date: 11-15 at 10:31:50, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1187.14(10), mean: 1288.09, max: 1394.88
Date: 11-15 at 10:33:20, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1174.18(9), mean: 1202.69, max: 1237.17
Date: 11-15 at 10:34:47, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1171.64(9), mean: 1268.83, max: 1325.11
Date: 11-15 at 10:36:09, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1171.64(9), mean: 1213.94, max: 1270.45
Date: 11-15 at 10:37:47, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1171.64(9), mean: 1238.69, max: 1340.47
Date: 11-15 at 10:39:12, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1171.64(9), mean: 1285.32, max: 1378.95
Date: 11-15 at 10:40:38, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1162.56(9), mean: 1205.71, max: 1302.71
Date: 11-15 at 10:42:03, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1162.56(9), mean: 1228.99, max: 1349.34
Date: 11-15 at 10:43:36, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1162.56(9), mean: 1244.58, max: 1312.28
Date: 11-15 at 10:45:14, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1162.56(9), mean: 1205.07, max: 1242.38
Date: 11-15 at 10:46:43, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1150.74(10), mean: 1199.81, max: 1255.35
Date: 11-15 at 10:48:08, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1135.38(9), mean: 1194.15, max: 1277.16
Date: 11-15 at 10:49:37, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1130.58(9), mean: 1186.73, max: 1245.38
Date: 11-15 at 10:51:08, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1130.58(9), mean: 1218.36, max: 1284.49
Date: 11-15 at 10:52:36, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1130.58(9), mean: 1191.15, max: 1285.67
Date: 11-15 at 10:54:03, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1034.35, best obj: 1128.09(10), mean: 1149.21, max: 1184.32
