Date: 03-24 at 14:32:16, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1095.82(10), mean: 1555.83, max: 2055.23
Date: 03-24 at 14:32:24, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1017.52(10), mean: 1509.42, max: 1995.54
Date: 03-24 at 14:32:35, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1007.04(10), mean: 1249.69, max: 1537.11
Date: 03-24 at 14:32:42, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 995.53(10), mean: 1117.24, max: 1438.12
Date: 03-24 at 14:32:47, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 994.99(10), mean: 1114.55, max: 1238.68
Date: 03-24 at 14:32:52, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 994.99(10), mean: 1201.14, max: 1343.87
Date: 03-24 at 14:33:00, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 994.33(10), mean: 1152.92, max: 1387.31
Date: 03-24 at 14:33:06, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 986.29(10), mean: 1176.85, max: 1442.34
Date: 03-24 at 14:33:12, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 986.29(10), mean: 1210.74, max: 1485.98
Date: 03-24 at 14:33:28, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 986.29(10), mean: 1107.96, max: 1211.66
Date: 03-24 at 14:33:36, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 986.29(10), mean: 1085.59, max: 1210.48
Date: 03-24 at 14:33:46, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 986.29(10), mean: 1047.76, max: 1150.98
Date: 03-24 at 14:34:02, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 975.56(10), mean: 1440.99, max: 1823.93
Date: 03-24 at 14:34:07, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 975.56(10), mean: 1413.76, max: 1824.64
Date: 03-24 at 14:34:19, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 975.56(10), mean: 1160.13, max: 1389.29
Date: 03-24 at 14:34:26, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 956.71(9), mean: 1161.70, max: 1270.36
Date: 03-24 at 14:34:36, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 956.71(9), mean: 1087.50, max: 1231.06
Date: 03-24 at 14:34:46, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 956.71(9), mean: 1056.89, max: 1238.50
Date: 03-24 at 14:34:55, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 956.71(9), mean: 1053.31, max: 1197.91
Date: 03-24 at 14:35:04, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 956.71(9), mean: 1059.74, max: 1189.57
Date: 03-24 at 14:35:17, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 956.71(9), mean: 1458.23, max: 1901.52
Date: 03-24 at 14:35:22, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 956.71(9), mean: 1495.08, max: 1919.71
Date: 03-24 at 14:35:28, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 956.71(9), mean: 1542.60, max: 1877.38
Date: 03-24 at 14:35:36, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 956.71(9), mean: 1235.56, max: 1422.32
Date: 03-24 at 14:35:44, particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, best obj: 956.71(9), mean: 1426.58, max: 1884.43
Date: 03-24 at 14:35:50, particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, best obj: 956.71(9), mean: 1356.31, max: 1672.65
