Date: 03-25 at 01:02:55, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1014.99(10), mean: 1405.44, max: 1879.67
Date: 03-25 at 01:02:58, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 998.92(10), mean: 1477.77, max: 1958.84
Date: 03-25 at 01:03:05, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 998.92(10), mean: 1449.36, max: 1739.23
Date: 03-25 at 01:03:11, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 998.92(10), mean: 1437.56, max: 1733.59
Date: 03-25 at 01:03:20, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 998.92(10), mean: 1233.83, max: 1399.17
Date: 03-25 at 01:03:27, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 994.68(10), mean: 1262.25, max: 1449.24
Date: 03-25 at 01:03:34, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 994.68(10), mean: 1275.19, max: 1513.86
Date: 03-25 at 01:03:42, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 994.68(10), mean: 1218.91, max: 1562.08
Date: 03-25 at 01:03:51, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 994.68(10), mean: 1125.77, max: 1275.01
Date: 03-25 at 01:04:03, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 994.68(10), mean: 1075.44, max: 1215.44
Date: 03-25 at 01:04:10, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 981.25(10), mean: 1445.46, max: 1833.73
Date: 03-25 at 01:04:16, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 981.25(10), mean: 1372.34, max: 1792.97
Date: 03-25 at 01:04:22, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 981.25(10), mean: 1371.70, max: 1837.02
Date: 03-25 at 01:04:31, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 981.25(10), mean: 1158.65, max: 1300.45
Date: 03-25 at 01:04:38, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 981.25(10), mean: 1433.95, max: 1786.01
Date: 03-25 at 01:04:44, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 981.25(10), mean: 1480.78, max: 1857.61
