Date: 03-24 at 14:21:28, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1065.89(10), mean: 1416.37, max: 1879.67
Date: 03-24 at 14:21:32, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1037.99(10), mean: 1463.34, max: 1935.64
Date: 03-24 at 14:21:36, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1037.99(10), mean: 1413.31, max: 1694.14
Date: 03-24 at 14:21:41, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1002.89(10), mean: 1461.26, max: 1766.71
Date: 03-24 at 14:21:48, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1000.38(10), mean: 1202.74, max: 1482.63
Date: 03-24 at 14:21:56, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 996.11(10), mean: 1223.61, max: 1561.20
Date: 03-24 at 14:22:02, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 982.38(10), mean: 1238.23, max: 1600.22
Date: 03-24 at 14:22:07, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 979.36(10), mean: 1285.33, max: 1667.10
Date: 03-24 at 14:22:15, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 979.36(10), mean: 1205.10, max: 1396.56
Date: 03-24 at 14:22:23, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 979.36(10), mean: 1144.77, max: 1461.31
Date: 03-24 at 14:22:36, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 979.36(10), mean: 1141.38, max: 1514.51
Date: 03-24 at 14:22:48, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 979.36(10), mean: 1079.60, max: 1194.61
Date: 03-24 at 14:22:57, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 979.36(10), mean: 1412.87, max: 1964.26
Date: 03-24 at 14:23:02, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 979.36(10), mean: 1354.87, max: 1853.54
Date: 03-24 at 14:23:08, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 979.36(10), mean: 1359.19, max: 1863.51
Date: 03-24 at 14:23:13, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 979.36(10), mean: 1351.75, max: 1824.92
Date: 03-24 at 14:23:25, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 979.36(10), mean: 1411.36, max: 1977.33
Date: 03-24 at 14:23:30, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 979.36(10), mean: 1378.68, max: 1968.64
