Date: 03-24 at 14:12:13, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1023.96(10), mean: 1530.50, max: 1971.63
Date: 03-24 at 14:12:20, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1006.31(10), mean: 1447.77, max: 1955.86
Date: 03-24 at 14:12:28, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 988.94(10), mean: 1172.14, max: 1569.62
Date: 03-24 at 14:12:32, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 988.94(10), mean: 1177.30, max: 1329.53
Date: 03-24 at 14:12:38, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 984.11(10), mean: 1187.53, max: 1397.35
Date: 03-24 at 14:12:46, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 968.80(10), mean: 1197.88, max: 1405.37
Date: 03-24 at 14:12:51, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 968.80(10), mean: 1203.02, max: 1378.94
Date: 03-24 at 14:13:01, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 968.80(10), mean: 1097.33, max: 1217.39
Date: 03-24 at 14:13:07, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 968.80(10), mean: 1079.18, max: 1172.86
Date: 03-24 at 14:13:22, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 968.80(10), mean: 1055.31, max: 1150.45
Date: 03-24 at 14:13:35, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 968.80(10), mean: 1439.46, max: 1795.35
Date: 03-24 at 14:13:40, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 968.80(10), mean: 1438.96, max: 1854.95
Date: 03-24 at 14:13:47, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 968.80(10), mean: 1400.82, max: 1845.12
Date: 03-24 at 14:14:00, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 968.80(10), mean: 1171.81, max: 1383.89
Date: 03-24 at 14:14:10, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 968.80(10), mean: 1452.74, max: 1959.95
Date: 03-24 at 14:14:15, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 968.80(10), mean: 1441.29, max: 1986.06
