Date: 03-25 at 11:09:56, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1102.14(10), mean: 1343.51, max: 1500.56
Date: 03-25 at 11:09:59, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1038.05(10), mean: 1368.20, max: 1628.83
Date: 03-25 at 11:10:02, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1009.78(9), mean: 1400.11, max: 1664.41
Date: 03-25 at 11:10:08, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 963.26(9), mean: 1292.08, max: 1704.37
Date: 03-25 at 11:10:16, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 963.26(9), mean: 1203.46, max: 1771.11
Date: 03-25 at 11:10:21, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 963.26(9), mean: 1210.19, max: 1791.56
Date: 03-25 at 11:10:27, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 963.26(9), mean: 1093.34, max: 1192.81
Date: 03-25 at 11:10:33, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 963.26(9), mean: 1084.44, max: 1221.95
Date: 03-25 at 11:10:41, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 963.26(9), mean: 1436.40, max: 1878.88
Date: 03-25 at 11:10:45, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 963.26(9), mean: 1445.43, max: 1876.45
Date: 03-25 at 11:10:53, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 963.26(9), mean: 1164.65, max: 1413.56
Date: 03-25 at 11:10:58, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 963.26(9), mean: 1105.03, max: 1214.31
Date: 03-25 at 11:11:03, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 963.26(9), mean: 1447.44, max: 1900.96
Date: 03-25 at 11:11:07, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 963.26(9), mean: 1433.66, max: 1901.60
