Date: 03-25 at 01:04:48, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1026.54(10), mean: 1428.89, max: 1984.69
Date: 03-25 at 01:04:54, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1012.91(10), mean: 1341.29, max: 1933.82
Date: 03-25 at 01:05:00, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1006.41(10), mean: 1256.15, max: 1918.63
Date: 03-25 at 01:05:08, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 991.71(10), mean: 1117.44, max: 1337.06
Date: 03-25 at 01:05:18, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 986.52(10), mean: 1132.83, max: 1403.42
Date: 03-25 at 01:05:27, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 986.52(10), mean: 1153.83, max: 1343.07
Date: 03-25 at 01:05:37, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 986.52(10), mean: 1114.18, max: 1285.41
Date: 03-25 at 01:05:51, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 984.54(10), mean: 1076.84, max: 1246.73
Date: 03-25 at 01:05:57, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 984.54(10), mean: 1116.61, max: 1312.61
Date: 03-25 at 01:06:04, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 984.54(10), mean: 1142.37, max: 1329.69
Date: 03-25 at 01:06:11, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 984.54(10), mean: 1179.51, max: 1356.56
Date: 03-25 at 01:06:23, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 984.54(10), mean: 1089.15, max: 1227.97
Date: 03-25 at 01:06:37, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 984.54(10), mean: 1428.17, max: 1844.25
Date: 03-25 at 01:06:42, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 984.54(10), mean: 1410.48, max: 1850.94
Date: 03-25 at 01:06:49, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 984.54(10), mean: 1358.18, max: 1837.11
Date: 03-25 at 01:06:55, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 984.54(10), mean: 1332.63, max: 1764.44
Date: 03-25 at 01:07:04, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 984.54(10), mean: 1415.72, max: 1795.51
Date: 03-25 at 01:07:09, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 984.54(10), mean: 1408.93, max: 1832.32
