Date: 03-25 at 11:05:18, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1086.30(10), mean: 1380.17, max: 1879.47
Date: 03-25 at 11:05:22, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1005.99(10), mean: 1294.41, max: 1839.88
Date: 03-25 at 11:05:26, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1002.96(10), mean: 1258.48, max: 1636.89
Date: 03-25 at 11:05:33, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1002.96(10), mean: 1113.33, max: 1247.48
Date: 03-25 at 11:05:36, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1002.96(10), mean: 1161.57, max: 1305.79
Date: 03-25 at 11:05:42, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1002.96(10), mean: 1166.10, max: 1379.57
Date: 03-25 at 11:05:52, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1002.96(10), mean: 1109.43, max: 1234.75
Date: 03-25 at 11:05:57, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 1002.96(10), mean: 1437.95, max: 1940.20
Date: 03-25 at 11:06:00, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 1002.96(10), mean: 1444.79, max: 1880.22
Date: 03-25 at 11:06:07, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 1002.96(10), mean: 1127.44, max: 1190.74
Date: 03-25 at 11:06:12, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 1002.96(10), mean: 1158.32, max: 1243.33
Date: 03-25 at 11:06:17, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 1001.27(10), mean: 1435.29, max: 1911.41
Date: 03-25 at 11:06:20, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 997.29(10), mean: 1441.14, max: 1852.75
