Date: 03-06 at 09:31:20, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1042.66(10), mean: 1540.17, max: 2019.42
Date: 03-06 at 09:31:26, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 988.01(10), mean: 1553.05, max: 2075.23
Date: 03-06 at 09:31:34, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 972.70(10), mean: 1454.96, max: 1939.55
Date: 03-06 at 09:31:43, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 972.70(10), mean: 1327.02, max: 1839.97
Date: 03-06 at 09:31:57, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 972.70(10), mean: 1257.12, max: 1690.22
Date: 03-06 at 09:32:16, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 972.70(10), mean: 1023.83, max: 1075.27
Date: 03-06 at 09:32:25, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 972.70(10), mean: 1059.52, max: 1125.77
Date: 03-06 at 09:32:49, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 972.70(10), mean: 1439.83, max: 1832.21
Date: 03-06 at 09:32:55, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 972.70(10), mean: 1462.79, max: 1825.24
Date: 03-06 at 09:33:17, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 972.70(10), mean: 1130.71, max: 1264.84
Date: 03-06 at 09:33:28, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 972.70(10), mean: 1164.07, max: 1360.42
Date: 03-06 at 09:33:43, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 972.70(10), mean: 1439.76, max: 1883.67
Date: 03-06 at 09:33:49, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 972.70(10), mean: 1440.52, max: 1901.86
