Date: 03-25 at 01:23:31, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1039.28(10), mean: 1540.79, max: 1931.23
Date: 03-25 at 01:23:37, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1026.13(10), mean: 1552.99, max: 1928.47
Date: 03-25 at 01:23:44, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1026.13(10), mean: 1477.86, max: 1953.75
Date: 03-25 at 01:23:53, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1026.13(10), mean: 1260.86, max: 1832.26
Date: 03-25 at 01:24:00, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1026.13(10), mean: 1210.68, max: 1440.01
Date: 03-25 at 01:24:07, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 989.72(10), mean: 1161.10, max: 1382.01
Date: 03-25 at 01:24:14, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 983.31(10), mean: 1081.56, max: 1292.49
Date: 03-25 at 01:24:19, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 983.31(10), mean: 1146.34, max: 1361.99
Date: 03-25 at 01:24:24, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 977.69(10), mean: 1197.56, max: 1430.17
Date: 03-25 at 01:24:34, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 977.69(10), mean: 1060.34, max: 1133.83
Date: 03-25 at 01:24:43, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 973.42(10), mean: 1015.96, max: 1069.96
Date: 03-25 at 01:24:48, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 972.70(10), mean: 1048.80, max: 1128.91
Date: 03-25 at 01:24:55, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 972.70(10), mean: 1055.26, max: 1193.65
Date: 03-25 at 01:25:01, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 972.70(10), mean: 1081.42, max: 1201.52
Date: 03-25 at 01:25:14, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 972.70(10), mean: 1019.42, max: 1123.25
Date: 03-25 at 01:25:24, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 972.70(10), mean: 1007.71, max: 1116.24
Date: 03-25 at 01:25:31, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 972.70(10), mean: 1406.71, max: 1923.44
Date: 03-25 at 01:25:37, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 972.70(10), mean: 1420.65, max: 1941.63
Date: 03-25 at 01:25:43, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 972.70(10), mean: 1401.68, max: 1873.21
Date: 03-25 at 01:25:50, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 972.70(10), mean: 1361.77, max: 1880.96
Date: 03-25 at 01:25:58, particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, best obj: 972.70(10), mean: 1427.63, max: 1864.79
Date: 03-25 at 01:26:04, particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, best obj: 972.70(10), mean: 1463.38, max: 1906.57
