Date: 03-25 at 00:58:22, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1106.28(10), mean: 1418.12, max: 1879.67
Date: 03-25 at 00:58:30, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1057.90(10), mean: 1345.65, max: 1867.69
Date: 03-25 at 00:58:33, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1037.48(10), mean: 1394.47, max: 1924.20
Date: 03-25 at 00:58:41, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 988.60(10), mean: 1164.50, max: 1831.56
Date: 03-25 at 00:58:46, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 986.83(10), mean: 1152.12, max: 1398.69
Date: 03-25 at 00:58:53, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 984.82(10), mean: 1101.14, max: 1275.23
Date: 03-25 at 00:59:00, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 984.82(10), mean: 1052.08, max: 1158.15
Date: 03-25 at 00:59:10, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 980.92(10), mean: 1073.13, max: 1212.79
Date: 03-25 at 00:59:22, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 978.08(10), mean: 1030.21, max: 1170.31
Date: 03-25 at 00:59:36, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 978.08(10), mean: 1026.94, max: 1127.58
Date: 03-25 at 00:59:43, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 978.08(10), mean: 1064.62, max: 1200.77
Date: 03-25 at 00:59:53, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 978.08(10), mean: 1026.33, max: 1240.52
Date: 03-25 at 01:00:01, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 978.08(10), mean: 1008.35, max: 1093.97
Date: 03-25 at 01:00:17, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 978.08(10), mean: 1429.05, max: 1877.49
Date: 03-25 at 01:00:22, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 978.08(10), mean: 1452.89, max: 1901.12
Date: 03-25 at 01:00:30, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 978.08(10), mean: 1186.38, max: 1825.90
Date: 03-25 at 01:00:38, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 978.08(10), mean: 1209.01, max: 1819.60
Date: 03-25 at 01:00:46, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 978.08(10), mean: 1459.94, max: 1902.50
Date: 03-25 at 01:00:52, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 978.08(10), mean: 1391.47, max: 1835.10
