Date: 03-25 at 10:58:08, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1038.00(10), mean: 1307.35, max: 1500.56
Date: 03-25 at 10:58:11, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1004.33(10), mean: 1338.34, max: 1542.03
Date: 03-25 at 10:58:18, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 999.10(10), mean: 1256.24, max: 1469.86
Date: 03-25 at 10:58:22, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 983.42(10), mean: 1239.89, max: 1500.86
Date: 03-25 at 10:58:28, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 983.42(10), mean: 1225.15, max: 1526.51
Date: 03-25 at 10:58:42, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 983.42(10), mean: 1098.42, max: 1314.84
Date: 03-25 at 10:58:49, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 983.42(10), mean: 1081.09, max: 1279.05
Date: 03-25 at 10:59:00, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 983.42(10), mean: 1048.34, max: 1207.95
Date: 03-25 at 10:59:06, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 983.42(10), mean: 1435.33, max: 1848.03
Date: 03-25 at 10:59:11, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 983.42(10), mean: 1416.16, max: 1809.55
Date: 03-25 at 10:59:16, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 983.42(10), mean: 1379.72, max: 1792.42
Date: 03-25 at 10:59:20, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 983.42(10), mean: 1410.02, max: 1808.10
Date: 03-25 at 10:59:28, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 983.42(10), mean: 1453.38, max: 1867.90
Date: 03-25 at 10:59:31, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 983.42(10), mean: 1417.24, max: 1776.24
