Date: 03-25 at 00:56:06, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1072.46(10), mean: 1414.57, max: 1879.67
Date: 03-25 at 00:56:15, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1009.89(10), mean: 1230.57, max: 1554.60
Date: 03-25 at 00:56:26, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1000.62(10), mean: 1109.42, max: 1237.26
Date: 03-25 at 00:56:31, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 994.99(10), mean: 1183.96, max: 1339.53
Date: 03-25 at 00:56:38, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 991.86(10), mean: 1190.68, max: 1396.41
Date: 03-25 at 00:56:44, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 988.96(10), mean: 1082.15, max: 1177.94
Date: 03-25 at 00:56:53, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 988.19(10), mean: 1122.35, max: 1235.77
Date: 03-25 at 00:57:00, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 988.19(10), mean: 1156.91, max: 1323.82
Date: 03-25 at 00:57:06, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 988.19(10), mean: 1185.73, max: 1397.01
Date: 03-25 at 00:57:18, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 988.19(10), mean: 1089.05, max: 1377.80
Date: 03-25 at 00:57:27, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 988.19(10), mean: 1063.69, max: 1221.47
Date: 03-25 at 00:57:37, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 988.19(10), mean: 1397.56, max: 1813.05
Date: 03-25 at 00:57:43, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 988.19(10), mean: 1354.27, max: 1737.03
Date: 03-25 at 00:57:49, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 988.19(10), mean: 1380.35, max: 1794.56
Date: 03-25 at 00:58:00, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 988.19(10), mean: 1184.15, max: 1352.49
Date: 03-25 at 00:58:11, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 988.19(10), mean: 1408.65, max: 1808.72
Date: 03-25 at 00:58:16, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 988.19(10), mean: 1392.46, max: 1804.27
