Date: 01-08 at 12:53:47, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1244.47(4), mean: 2638.50, max: 3399.54
Date: 01-08 at 12:54:19, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1161.49(4), mean: 2377.91, max: 3167.11
Date: 01-08 at 12:54:44, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1151.05(4), mean: 1589.41, max: 2215.87
Date: 01-08 at 12:55:15, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1151.05(4), mean: 1288.76, max: 1443.73
Date: 01-08 at 12:55:52, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1151.05(4), mean: 1269.21, max: 1443.51
Date: 01-08 at 12:56:33, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1106.70(7), mean: 1157.42, max: 1214.66
Date: 01-08 at 12:57:14, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1060.56(7), mean: 1132.13, max: 1182.61
Date: 01-08 at 12:57:50, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1037.92(6), mean: 1180.46, max: 1226.77
Date: 01-08 at 12:58:15, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1035.76(6), mean: 1168.82, max: 1293.03
Date: 01-08 at 12:58:39, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1035.76(6), mean: 1206.76, max: 1335.50
Date: 01-08 at 12:59:20, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1035.76(6), mean: 1091.21, max: 1140.04
Date: 01-08 at 12:59:59, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1030.20(6), mean: 1072.77, max: 1123.16
Date: 01-08 at 13:00:32, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1030.20(6), mean: 1169.10, max: 1256.61
Date: 01-08 at 13:00:56, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1030.20(6), mean: 1128.33, max: 1222.04
Date: 01-08 at 13:01:20, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1027.58(5), mean: 1087.83, max: 1135.88
Date: 01-08 at 13:01:59, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1024.37(5), mean: 1079.47, max: 1127.91
Date: 01-08 at 13:02:31, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1024.37(5), mean: 1136.28, max: 1227.31
Date: 01-08 at 13:03:12, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1024.37(5), mean: 1095.97, max: 1206.75
Date: 01-08 at 13:03:52, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1024.37(5), mean: 1075.69, max: 1143.59
Date: 01-08 at 13:04:24, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1024.37(5), mean: 1097.97, max: 1189.16
Date: 01-08 at 13:05:08, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1024.37(5), mean: 2426.53, max: 3060.74
Date: 01-08 at 13:05:46, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1024.37(5), mean: 1216.00, max: 1455.70
Date: 01-08 at 13:06:17, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1024.37(5), mean: 1260.26, max: 1493.18
Date: 01-08 at 13:06:39, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1024.37(5), mean: 1268.23, max: 1415.03
Date: 01-08 at 13:07:04, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1024.37(5), mean: 2059.71, max: 2506.76
Date: 01-08 at 13:07:37, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1024.37(5), mean: 1207.22, max: 2128.51
