Date: 07-27 at 00:06:07, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1350.77(4), mean: 2293.74, max: 3192.63
Date: 07-27 at 00:06:57, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1175.20(4), mean: 2243.43, max: 3055.52
Date: 07-27 at 00:07:48, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1102.39(4), mean: 2280.92, max: 3105.39
Date: 07-27 at 00:08:30, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1087.02(4), mean: 1936.45, max: 2567.87
Date: 07-27 at 00:09:22, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1084.78(4), mean: 1194.57, max: 1338.02
Date: 07-27 at 00:09:53, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1081.88(4), mean: 1244.79, max: 1380.60
Date: 07-27 at 00:10:41, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1070.54(4), mean: 1177.27, max: 1265.30
Date: 07-27 at 00:11:17, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1070.54(4), mean: 1268.14, max: 1381.72
Date: 07-27 at 00:11:53, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1069.19(4), mean: 1085.02, max: 1123.23
Date: 07-27 at 00:12:28, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1069.19(4), mean: 1081.37, max: 1121.98
Date: 07-27 at 00:13:03, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1069.19(4), mean: 1080.93, max: 1120.58
Date: 07-27 at 00:13:43, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1069.19(4), mean: 1091.36, max: 1150.20
Date: 07-27 at 00:14:10, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1069.19(4), mean: 1081.65, max: 1095.40
Date: 07-27 at 00:14:38, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1069.19(4), mean: 1074.59, max: 1087.83
Date: 07-27 at 00:15:07, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1069.19(4), mean: 1071.49, max: 1083.04
Date: 07-27 at 00:15:37, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1069.19(4), mean: 1071.47, max: 1083.04
Date: 07-27 at 00:16:11, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1069.19(4), mean: 1076.54, max: 1120.07
Date: 07-27 at 00:16:38, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1062.08(5), mean: 1068.72, max: 1069.19
Date: 07-27 at 00:17:12, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1056.65(5), mean: 1088.13, max: 1090.38
Date: 07-27 at 00:17:57, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1046.62(5), mean: 1131.85, max: 1137.93
Date: 07-27 at 00:18:50, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1040.76(5), mean: 1049.73, max: 1062.24
Date: 07-27 at 00:19:32, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1040.76(5), mean: 1070.72, max: 1108.31
