Date: 01-08 at 08:33:16, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1197.68(4), mean: 2636.54, max: 3399.54
Date: 01-08 at 08:33:53, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1114.85(9), mean: 2412.19, max: 3114.65
Date: 01-08 at 08:34:38, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1061.25(9), mean: 1970.43, max: 2847.31
Date: 01-08 at 08:35:16, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1041.96(9), mean: 1860.55, max: 2685.95
Date: 01-08 at 08:36:01, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1039.39(9), mean: 1690.29, max: 2592.06
Date: 01-08 at 08:36:54, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1039.39(9), mean: 1126.70, max: 1192.65
Date: 01-08 at 08:37:35, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1033.76(7), mean: 1118.55, max: 1222.89
Date: 01-08 at 08:38:17, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1033.76(7), mean: 1091.14, max: 1156.75
Date: 01-08 at 08:38:58, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1033.76(7), mean: 1149.82, max: 1243.79
Date: 01-08 at 08:39:41, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1033.76(7), mean: 1105.80, max: 1193.75
Date: 01-08 at 08:40:24, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1027.69(9), mean: 1087.30, max: 1143.99
Date: 01-08 at 08:41:10, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1006.48(9), mean: 1091.11, max: 1180.19
Date: 01-08 at 08:41:49, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1005.14(9), mean: 1143.71, max: 1227.12
Date: 01-08 at 08:42:28, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1005.14(9), mean: 1176.11, max: 1292.51
Date: 01-08 at 08:43:10, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1005.14(9), mean: 1168.92, max: 1338.83
Date: 01-08 at 08:44:00, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1005.14(9), mean: 1099.46, max: 1349.69
Date: 01-08 at 08:44:40, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1005.14(9), mean: 1068.95, max: 1141.71
Date: 01-08 at 08:45:20, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1005.14(9), mean: 2293.80, max: 2736.61
Date: 01-08 at 08:46:03, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1005.14(9), mean: 1238.05, max: 2461.81
Date: 01-08 at 08:46:44, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1005.14(9), mean: 1091.39, max: 1193.24
Date: 01-08 at 08:47:20, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1005.14(9), mean: 1178.35, max: 1275.77
Date: 01-08 at 08:48:03, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1005.14(9), mean: 2340.94, max: 2821.90
Date: 01-08 at 08:48:43, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1005.14(9), mean: 1345.52, max: 2571.49
