Date: 01-08 at 11:35:35, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1189.93(4), mean: 2945.17, max: 3700.44
Date: 01-08 at 11:36:18, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1136.23(4), mean: 2790.98, max: 3499.17
Date: 01-08 at 11:36:39, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1124.99(4), mean: 1576.03, max: 2251.79
Date: 01-08 at 11:36:57, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1078.17(4), mean: 1600.07, max: 2222.09
Date: 01-08 at 11:37:16, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1061.31(4), mean: 1571.49, max: 2192.67
Date: 01-08 at 11:37:46, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1061.31(4), mean: 1208.78, max: 1452.74
Date: 01-08 at 11:38:16, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1061.31(4), mean: 1101.94, max: 1194.66
Date: 01-08 at 11:38:42, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1061.31(4), mean: 1107.67, max: 1154.79
Date: 01-08 at 11:39:02, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1061.31(4), mean: 1064.59, max: 1102.60
Date: 01-08 at 11:39:34, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1061.31(4), mean: 2194.60, max: 2678.91
Date: 01-08 at 11:40:04, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1061.31(4), mean: 1191.14, max: 1320.16
Date: 01-08 at 11:40:29, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1031.66(6), mean: 1206.42, max: 1316.71
Date: 01-08 at 11:40:56, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 1000.55(6), mean: 1084.82, max: 1134.86
Date: 01-08 at 11:41:32, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 995.42(6), mean: 1106.00, max: 1169.50
Date: 01-08 at 11:42:04, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 992.62(6), mean: 1095.11, max: 1143.90
Date: 01-08 at 11:42:41, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 978.01(7), mean: 1102.84, max: 1169.81
Date: 01-08 at 11:43:12, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 950.64(6), mean: 1046.71, max: 1160.78
Date: 01-08 at 11:43:48, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 946.03(6), mean: 1009.31, max: 1079.54
Date: 01-08 at 11:44:20, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 945.33(6), mean: 963.16, max: 987.88
Date: 01-08 at 11:44:52, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 942.63(6), mean: 958.50, max: 978.74
Date: 01-08 at 11:45:37, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 942.63(6), mean: 958.58, max: 1011.09
Date: 01-08 at 11:46:16, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 942.63(6), mean: 965.72, max: 1066.24
Date: 01-08 at 11:46:55, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 942.63(6), mean: 948.13, max: 962.26
Date: 01-08 at 11:47:24, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 942.63(6), mean: 967.12, max: 1026.44
Date: 01-08 at 11:48:11, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 942.63(6), mean: 2318.58, max: 2813.40
Date: 01-08 at 11:48:44, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 942.63(6), mean: 1118.73, max: 1243.52
Date: 01-08 at 11:49:16, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 942.63(6), mean: 1050.82, max: 1126.98
Date: 01-08 at 11:49:46, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 942.63(6), mean: 1123.24, max: 1200.37
Date: 01-08 at 11:50:19, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 942.63(6), mean: 2119.07, max: 2791.51
Date: 01-08 at 11:50:57, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 879.89, best obj: 942.63(6), mean: 1327.69, max: 2670.38
