Date: 11-14 at 01:44:20, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1925.85(19), mean: 2860.01, max: 3308.65
Date: 11-14 at 01:45:47, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1837.91(18), mean: 2851.04, max: 3312.06
Date: 11-14 at 01:47:17, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1821.08(18), mean: 2718.35, max: 3132.30
Date: 11-14 at 01:48:52, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1821.08(18), mean: 2341.39, max: 3083.79
Date: 11-14 at 01:50:31, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1821.08(18), mean: 1999.75, max: 2165.49
Date: 11-14 at 01:51:54, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1821.08(18), mean: 2002.50, max: 2212.98
Date: 11-14 at 01:53:35, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1821.08(18), mean: 1909.25, max: 1999.99
Date: 11-14 at 01:55:03, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1784.09(18), mean: 1884.80, max: 2027.69
Date: 11-14 at 01:56:24, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1766.75(18), mean: 1933.55, max: 2092.85
Date: 11-14 at 01:57:48, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1766.75(18), mean: 1993.88, max: 2140.73
Date: 11-14 at 01:59:19, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1766.75(18), mean: 1972.93, max: 2141.43
Date: 11-14 at 02:00:50, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1766.75(18), mean: 1929.43, max: 2244.68
Date: 11-14 at 02:02:26, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1763.71(18), mean: 1885.50, max: 2033.72
Date: 11-14 at 02:03:50, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1757.71(18), mean: 1921.99, max: 2004.94
Date: 11-14 at 02:05:15, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1757.71(18), mean: 1944.75, max: 2061.15
Date: 11-14 at 02:06:52, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1757.71(18), mean: 1881.00, max: 2076.32
Date: 11-14 at 02:08:15, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1757.71(18), mean: 1903.62, max: 2052.88
Date: 11-14 at 02:09:47, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1757.71(18), mean: 1910.75, max: 2079.00
Date: 11-14 at 02:11:17, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1757.71(18), mean: 1881.92, max: 2033.28
Date: 11-14 at 02:12:55, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1751.56(19), mean: 1837.95, max: 1980.62
Date: 11-14 at 02:14:32, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1751.13(18), mean: 1835.43, max: 2000.33
Date: 11-14 at 02:16:01, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1751.13(18), mean: 1832.73, max: 1995.65
Date: 11-14 at 02:17:23, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1751.13(18), mean: 1878.25, max: 2057.25
Date: 11-14 at 02:19:01, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1751.13(18), mean: 1858.60, max: 2048.56
Date: 11-14 at 02:20:27, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1751.13(18), mean: 1860.98, max: 2094.36
Date: 11-14 at 02:22:04, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1751.13(18), mean: 1810.49, max: 1887.87
Date: 11-14 at 02:23:43, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1742.57(19), mean: 1803.57, max: 1887.87
Date: 11-14 at 02:25:16, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1742.57(19), mean: 1803.31, max: 1887.87
Date: 11-14 at 02:26:35, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1742.57(19), mean: 1853.28, max: 1946.41
Date: 11-14 at 02:28:12, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1742.57(19), mean: 1811.73, max: 1866.99
Date: 11-14 at 02:29:44, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1742.57(19), mean: 1820.84, max: 1933.24
Date: 11-14 at 02:31:15, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1742.57(19), mean: 1805.71, max: 1900.68
Date: 11-14 at 02:32:51, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1742.57(19), mean: 1790.65, max: 1850.09
Date: 11-14 at 02:34:28, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1742.57(19), mean: 1788.78, max: 1848.92
Date: 11-14 at 02:35:55, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1742.57(19), mean: 1809.37, max: 1916.28
Date: 11-14 at 02:37:29, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1742.57(19), mean: 1774.55, max: 1845.61
Date: 11-14 at 02:38:52, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1742.57(19), mean: 1810.96, max: 1867.24
