Date: 11-16 at 16:56:40, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1877.93(19), mean: 2840.59, max: 3208.73
Date: 11-16 at 16:57:58, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1849.52(19), mean: 2871.82, max: 3242.82
Date: 11-16 at 16:59:17, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1830.20(19), mean: 2829.14, max: 3212.52
Date: 11-16 at 17:00:59, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1828.52(19), mean: 1975.48, max: 2058.92
Date: 11-16 at 17:02:17, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1828.52(19), mean: 2004.87, max: 2133.66
Date: 11-16 at 17:03:38, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1828.52(19), mean: 2050.14, max: 2183.86
Date: 11-16 at 17:05:02, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1828.52(19), mean: 2105.07, max: 2239.75
Date: 11-16 at 17:06:32, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1828.52(19), mean: 1975.79, max: 2205.36
Date: 11-16 at 17:08:02, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1814.15(20), mean: 1929.82, max: 2048.42
Date: 11-16 at 17:09:25, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1800.12(20), mean: 1905.00, max: 2080.44
Date: 11-16 at 17:10:44, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1800.11(19), mean: 1928.26, max: 2096.98
Date: 11-16 at 17:12:14, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1800.11(19), mean: 1888.50, max: 2057.84
Date: 11-16 at 17:13:42, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1795.76(19), mean: 1846.45, max: 1962.31
Date: 11-16 at 17:14:58, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1795.76(19), mean: 1893.93, max: 2021.56
Date: 11-16 at 17:16:25, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1795.76(19), mean: 1882.09, max: 1982.16
Date: 11-16 at 17:17:47, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1795.76(19), mean: 1897.06, max: 2032.60
Date: 11-16 at 17:19:14, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1795.76(19), mean: 1873.41, max: 1985.89
Date: 11-16 at 17:20:47, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1795.76(19), mean: 1846.04, max: 1933.37
Date: 11-16 at 17:22:06, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1795.76(19), mean: 1898.88, max: 1971.28
Date: 11-16 at 17:23:35, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1795.76(19), mean: 1849.01, max: 1934.89
Date: 11-16 at 17:25:10, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1795.76(19), mean: 1837.50, max: 1934.89
Date: 11-16 at 17:26:34, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1795.76(19), mean: 1836.23, max: 1934.89
Date: 11-16 at 17:27:55, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1794.99(19), mean: 1855.91, max: 1937.50
