Date: 11-17 at 07:09:14, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1910.27(21), mean: 2787.31, max: 3157.19
Date: 11-17 at 07:10:32, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1805.61(19), mean: 2567.17, max: 3155.17
Date: 11-17 at 07:11:48, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1786.94(19), mean: 2574.39, max: 3104.97
Date: 11-17 at 07:12:59, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1785.62(19), mean: 2532.90, max: 3106.79
Date: 11-17 at 07:14:16, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1785.61(18), mean: 2431.45, max: 3055.19
Date: 11-17 at 07:15:44, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1785.61(18), mean: 1938.84, max: 2060.75
Date: 11-17 at 07:16:59, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1785.61(18), mean: 1917.89, max: 2088.30
Date: 11-17 at 07:18:12, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1785.61(18), mean: 1972.70, max: 2169.87
Date: 11-17 at 07:19:28, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1785.61(18), mean: 1990.99, max: 2224.65
Date: 11-17 at 07:20:37, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1785.61(18), mean: 2053.85, max: 2318.86
Date: 11-17 at 07:21:57, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1785.61(18), mean: 2029.52, max: 2214.62
Date: 11-17 at 07:23:19, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1785.61(18), mean: 1944.76, max: 2132.12
Date: 11-17 at 07:24:31, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1785.61(18), mean: 1976.34, max: 2179.41
Date: 11-17 at 07:25:46, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1785.61(18), mean: 2025.23, max: 2262.82
Date: 11-17 at 07:27:02, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1785.61(18), mean: 2003.33, max: 2256.87
