Date: 11-08 at 18:46:39, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1901.66(21), mean: 2831.76, max: 3236.38
Date: 11-08 at 18:48:14, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1792.41(19), mean: 2622.67, max: 3242.82
Date: 11-08 at 18:49:38, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1785.53(19), mean: 2662.73, max: 3293.75
Date: 11-08 at 18:51:04, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1779.43(19), mean: 2686.25, max: 3312.96
Date: 11-08 at 18:52:40, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1779.43(19), mean: 2596.09, max: 3289.67
Date: 11-08 at 18:54:17, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1779.43(19), mean: 2463.41, max: 3310.97
Date: 11-08 at 18:55:55, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1779.43(19), mean: 2037.28, max: 2975.59
Date: 11-08 at 18:57:36, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1779.43(19), mean: 1902.74, max: 2006.00
Date: 11-08 at 18:58:59, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1779.43(19), mean: 1955.83, max: 2085.32
Date: 11-08 at 19:00:40, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1779.43(19), mean: 1896.32, max: 2104.71
Date: 11-08 at 19:02:04, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1779.43(19), mean: 1926.86, max: 2113.32
Date: 11-08 at 19:03:33, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1779.43(19), mean: 1937.62, max: 2100.76
Date: 11-08 at 19:05:15, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1779.43(19), mean: 1861.50, max: 1948.51
Date: 11-08 at 19:06:41, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1779.43(19), mean: 1884.33, max: 2003.83
Date: 11-08 at 19:08:11, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1779.43(19), mean: 1900.54, max: 2041.39
Date: 11-08 at 19:09:45, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1770.00(20), mean: 1869.67, max: 2038.92
Date: 11-08 at 19:11:09, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1738.97(19), mean: 1898.31, max: 2095.44
Date: 11-08 at 19:12:37, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1737.62(19), mean: 1941.42, max: 2133.79
Date: 11-08 at 19:14:19, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1737.62(19), mean: 1836.41, max: 2200.28
