Date: 11-13 at 19:54:54, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1955.02(20), mean: 2674.99, max: 3152.68
Date: 11-13 at 19:56:33, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1836.78(18), mean: 2350.75, max: 3110.71
Date: 11-13 at 19:58:03, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1790.68(18), mean: 2379.35, max: 3151.38
Date: 11-13 at 19:59:38, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1763.87(18), mean: 2318.12, max: 3208.50
Date: 11-13 at 20:01:22, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1763.11(17), mean: 1912.87, max: 2142.42
Date: 11-13 at 20:02:55, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1759.72(17), mean: 1940.82, max: 2195.03
Date: 11-13 at 20:04:25, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1759.72(17), mean: 2018.47, max: 2276.93
Date: 11-13 at 20:06:07, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1759.72(17), mean: 1930.13, max: 2270.77
Date: 11-13 at 20:07:36, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1759.72(17), mean: 1971.03, max: 2329.07
Date: 11-13 at 20:09:17, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1749.90(18), mean: 1910.99, max: 2132.44
Date: 11-13 at 20:10:50, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1727.66(18), mean: 1896.15, max: 2031.21
Date: 11-13 at 20:12:25, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1727.66(18), mean: 1906.75, max: 2079.08
Date: 11-13 at 20:13:54, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1727.66(18), mean: 1941.05, max: 2119.69
Date: 11-13 at 20:15:19, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1727.66(18), mean: 1952.61, max: 2185.13
Date: 11-13 at 20:17:04, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1727.66(18), mean: 1858.81, max: 2002.70
Date: 11-13 at 20:18:32, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1724.28(18), mean: 1868.07, max: 2059.91
Date: 11-13 at 20:20:12, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1724.28(18), mean: 1831.79, max: 2001.43
Date: 11-13 at 20:21:55, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1724.28(18), mean: 1829.12, max: 1913.02
Date: 11-13 at 20:23:35, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1724.28(18), mean: 1815.12, max: 1902.54
Date: 11-13 at 20:25:05, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1724.28(18), mean: 1845.92, max: 1951.46
Date: 11-13 at 20:26:42, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1724.28(18), mean: 1801.55, max: 1884.93
Date: 11-13 at 20:28:12, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1724.28(18), mean: 1805.36, max: 1884.36
Date: 11-13 at 20:29:46, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1724.28(18), mean: 1802.79, max: 1883.76
Date: 11-13 at 20:31:13, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1724.28(18), mean: 1825.36, max: 1927.11
Date: 11-13 at 20:32:50, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1724.28(18), mean: 1800.30, max: 1881.18
Date: 11-13 at 20:34:21, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1724.28(18), mean: 1798.70, max: 1881.18
