Date: 11-16 at 19:35:46, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1979.65(18), mean: 2924.53, max: 3267.71
Date: 11-16 at 19:37:03, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1906.70(18), mean: 2862.67, max: 3255.01
Date: 11-16 at 19:38:24, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1883.65(18), mean: 2857.61, max: 3309.24
Date: 11-16 at 19:39:51, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1883.65(18), mean: 2753.68, max: 3357.96
Date: 11-16 at 19:41:16, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1883.65(18), mean: 2575.93, max: 3338.78
Date: 11-16 at 19:42:35, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1883.65(18), mean: 2568.55, max: 3383.84
Date: 11-16 at 19:44:02, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1883.65(18), mean: 2384.19, max: 3192.80
Date: 11-16 at 19:45:35, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1883.65(18), mean: 2102.13, max: 2423.89
Date: 11-16 at 19:46:57, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1833.94(19), mean: 2072.99, max: 2397.31
Date: 11-16 at 19:48:25, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1815.36(19), mean: 2022.18, max: 2350.51
Date: 11-16 at 19:49:54, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1815.36(19), mean: 1947.60, max: 2150.10
