Date: 11-14 at 05:15:05, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 2034.24(20), mean: 2857.08, max: 3208.73
Date: 11-14 at 05:16:29, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1932.89(19), mean: 2793.75, max: 3227.54
Date: 11-14 at 05:17:54, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1931.97(19), mean: 2758.86, max: 3262.41
Date: 11-14 at 05:19:26, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1931.97(19), mean: 2661.51, max: 3210.81
Date: 11-14 at 05:21:07, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1861.95(21), mean: 1979.16, max: 2049.20
Date: 11-14 at 05:22:33, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1811.88(19), mean: 2013.38, max: 2111.22
Date: 11-14 at 05:23:59, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1811.84(19), mean: 1999.85, max: 2127.57
Date: 11-14 at 05:25:24, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1811.84(19), mean: 2054.32, max: 2201.26
Date: 11-14 at 05:26:50, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1811.84(19), mean: 2136.72, max: 2303.24
Date: 11-14 at 05:28:21, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1811.84(19), mean: 2104.67, max: 2371.58
Date: 11-14 at 05:29:57, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1811.84(19), mean: 2015.57, max: 2343.53
Date: 11-14 at 05:31:27, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1811.84(19), mean: 1954.90, max: 2070.35
Date: 11-14 at 05:32:52, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1811.84(19), mean: 2006.57, max: 2120.33
Date: 11-14 at 05:34:23, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1811.84(19), mean: 1970.60, max: 2127.36
Date: 11-14 at 05:35:52, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1811.84(19), mean: 1985.54, max: 2147.77
Date: 11-14 at 05:37:27, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1811.84(19), mean: 1900.63, max: 2073.26
Date: 11-14 at 05:38:57, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1623.58, best obj: 1811.84(19), mean: 1949.55, max: 2179.33
