Date: 01-26 at 00:41:11, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1312.32(14), mean: 2185.42, max: 2817.57
Date: 01-26 at 00:42:01, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1251.30(14), mean: 2163.85, max: 2722.45
Date: 01-26 at 00:42:55, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1221.08(14), mean: 1986.62, max: 2583.94
Date: 01-26 at 00:43:48, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1220.76(14), mean: 1912.13, max: 2541.91
Date: 01-26 at 00:44:40, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1220.76(14), mean: 1914.52, max: 2577.62
Date: 01-26 at 00:45:38, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1215.62(14), mean: 1714.27, max: 2513.39
Date: 01-26 at 00:46:34, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1189.38(14), mean: 1658.15, max: 2413.30
Date: 01-26 at 00:47:25, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1181.87(14), mean: 1612.48, max: 2438.70
Date: 01-26 at 00:48:19, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1173.83(14), mean: 1512.76, max: 2172.43
Date: 01-26 at 00:49:21, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1173.83(14), mean: 1273.43, max: 1401.28
Date: 01-26 at 00:50:11, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1173.83(14), mean: 1295.05, max: 1409.54
Date: 01-26 at 00:51:08, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1166.45(13), mean: 1229.31, max: 1329.91
Date: 01-26 at 00:51:55, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1158.77(13), mean: 1273.51, max: 1396.77
Date: 01-26 at 00:52:45, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1158.74(13), mean: 1298.31, max: 1407.34
Date: 01-26 at 00:53:44, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1158.74(13), mean: 1219.27, max: 1291.98
Date: 01-26 at 00:54:34, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1158.74(13), mean: 1249.29, max: 1324.24
Date: 01-26 at 00:55:25, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1158.74(13), mean: 1293.10, max: 1386.92
Date: 01-26 at 00:56:16, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1158.74(13), mean: 1301.14, max: 1381.58
Date: 01-26 at 00:57:10, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1158.74(13), mean: 2165.35, max: 2527.43
Date: 01-26 at 00:58:06, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1158.74(13), mean: 1906.36, max: 2497.03
Date: 01-26 at 00:58:58, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1158.74(13), mean: 1769.49, max: 2387.71
Date: 01-26 at 00:59:56, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1158.74(13), mean: 1288.04, max: 1416.99
Date: 01-26 at 01:00:51, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1158.74(13), mean: 2101.54, max: 2502.19
Date: 01-26 at 01:01:41, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1158.74(13), mean: 2005.21, max: 2492.35
