Date: 01-26 at 02:00:04, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1301.50(14), mean: 2269.55, max: 2959.07
Date: 01-26 at 02:00:56, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1221.04(14), mean: 2169.28, max: 2822.58
Date: 01-26 at 02:01:52, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1215.07(14), mean: 2026.73, max: 2750.74
Date: 01-26 at 02:02:43, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1215.05(14), mean: 2012.05, max: 2685.34
Date: 01-26 at 02:03:36, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1215.05(14), mean: 1919.05, max: 2653.93
Date: 01-26 at 02:04:39, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1215.05(14), mean: 1367.15, max: 1574.47
Date: 01-26 at 02:05:31, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1215.05(14), mean: 1374.59, max: 1515.96
Date: 01-26 at 02:06:30, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1195.71(15), mean: 1262.46, max: 1340.08
Date: 01-26 at 02:07:20, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1188.81(14), mean: 1290.51, max: 1349.10
Date: 01-26 at 02:08:08, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1188.80(14), mean: 1330.67, max: 1395.01
Date: 01-26 at 02:08:57, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1188.80(14), mean: 1378.42, max: 1433.96
Date: 01-26 at 02:09:55, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1188.80(14), mean: 1313.97, max: 1499.06
Date: 01-26 at 02:10:46, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1188.80(14), mean: 1297.68, max: 1461.99
Date: 01-26 at 02:11:43, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1188.80(14), mean: 1246.11, max: 1325.09
Date: 01-26 at 02:12:40, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1144.50(13), mean: 2095.33, max: 2421.98
Date: 01-26 at 02:13:34, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1141.51(13), mean: 1839.69, max: 2441.30
Date: 01-26 at 02:14:27, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1139.17(13), mean: 1784.83, max: 2404.53
Date: 01-26 at 02:15:23, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1139.17(13), mean: 1314.98, max: 1401.07
Date: 01-26 at 02:16:14, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1139.17(13), mean: 1372.80, max: 1471.25
Date: 01-26 at 02:17:07, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1139.17(13), mean: 1374.33, max: 1527.37
Date: 01-26 at 02:18:03, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1139.17(13), mean: 1267.82, max: 1314.25
Date: 01-26 at 02:18:58, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1139.17(13), mean: 2159.74, max: 2515.61
Date: 01-26 at 02:19:52, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1139.17(13), mean: 1843.00, max: 2488.88
Date: 01-26 at 02:20:50, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1139.17(13), mean: 1333.26, max: 1433.42
Date: 01-26 at 02:21:40, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1139.17(13), mean: 1349.77, max: 1464.30
Date: 01-26 at 02:22:34, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1139.17(13), mean: 2083.28, max: 2613.21
Date: 01-26 at 02:23:29, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1139.17(13), mean: 1979.24, max: 2646.22
