Date: 01-26 at 01:18:49, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1378.34(14), mean: 2359.81, max: 2997.20
Date: 01-26 at 01:19:45, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1274.79(17), mean: 2109.36, max: 2882.29
Date: 01-26 at 01:20:35, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1204.97(14), mean: 2109.48, max: 2824.70
Date: 01-26 at 01:21:29, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1196.91(14), mean: 2054.09, max: 2734.95
Date: 01-26 at 01:22:24, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1189.16(14), mean: 1908.22, max: 2695.92
Date: 01-26 at 01:23:25, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1189.16(14), mean: 1308.36, max: 1412.72
Date: 01-26 at 01:24:16, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1189.16(14), mean: 1345.05, max: 1465.01
Date: 01-26 at 01:25:08, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1189.16(14), mean: 1372.72, max: 1505.43
Date: 01-26 at 01:25:56, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1189.16(14), mean: 1407.48, max: 1538.23
Date: 01-26 at 01:26:47, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1189.16(14), mean: 2143.64, max: 2555.99
Date: 01-26 at 01:27:42, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1189.16(14), mean: 1889.11, max: 2443.00
Date: 01-26 at 01:28:29, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1189.16(14), mean: 1889.58, max: 2430.19
Date: 01-26 at 01:29:29, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1189.16(14), mean: 1307.16, max: 1468.22
Date: 01-26 at 01:30:24, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1189.16(14), mean: 2161.72, max: 2549.12
Date: 01-26 at 01:31:14, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1189.16(14), mean: 2094.34, max: 2491.88
