Date: 01-26 at 05:19:56, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1479.75(14), mean: 2377.78, max: 2920.14
Date: 01-26 at 05:20:52, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1353.36(17), mean: 2296.35, max: 2910.86
Date: 01-26 at 05:21:43, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1268.81(15), mean: 2080.47, max: 2731.20
Date: 01-26 at 05:22:35, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1219.99(14), mean: 2077.23, max: 2734.02
Date: 01-26 at 05:23:30, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1205.76(14), mean: 1973.18, max: 2649.06
Date: 01-26 at 05:24:23, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1205.76(14), mean: 1909.07, max: 2587.54
Date: 01-26 at 05:25:14, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1205.76(14), mean: 1909.36, max: 2546.71
Date: 01-26 at 05:26:20, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1205.76(14), mean: 1300.18, max: 1404.07
Date: 01-26 at 05:27:08, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1205.76(14), mean: 1320.41, max: 1460.02
Date: 01-26 at 05:28:00, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1205.76(14), mean: 2152.76, max: 2627.38
Date: 01-26 at 05:28:56, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1205.76(14), mean: 1967.03, max: 2598.45
Date: 01-26 at 05:29:46, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1205.76(14), mean: 1690.23, max: 2255.12
Date: 01-26 at 05:30:35, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1205.76(14), mean: 1723.20, max: 2261.36
Date: 01-26 at 05:31:31, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1205.76(14), mean: 2224.04, max: 2529.42
Date: 01-26 at 05:32:28, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1205.76(14), mean: 1556.28, max: 2408.55
