Date: 01-26 at 05:03:55, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1361.67(17), mean: 2364.22, max: 2997.20
Date: 01-26 at 05:04:47, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1232.48(14), mean: 2255.78, max: 2931.37
Date: 01-26 at 05:05:45, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1225.18(14), mean: 1955.26, max: 2802.22
Date: 01-26 at 05:06:35, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1225.18(14), mean: 1869.43, max: 2735.15
Date: 01-26 at 05:07:29, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1225.18(14), mean: 1702.95, max: 2605.87
Date: 01-26 at 05:08:31, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1190.29(13), mean: 1295.31, max: 1425.68
Date: 01-26 at 05:09:18, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1188.03(13), mean: 1355.63, max: 1493.67
Date: 01-26 at 05:10:10, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1186.09(13), mean: 1347.59, max: 1522.40
Date: 01-26 at 05:11:03, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1186.09(13), mean: 1402.34, max: 1588.31
Date: 01-26 at 05:11:55, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1186.09(13), mean: 1367.52, max: 1589.55
Date: 01-26 at 05:12:44, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1186.09(13), mean: 1396.00, max: 1623.49
Date: 01-26 at 05:13:44, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1186.09(13), mean: 1259.09, max: 1324.89
Date: 01-26 at 05:14:36, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1186.09(13), mean: 2104.69, max: 2524.49
Date: 01-26 at 05:15:34, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1186.09(13), mean: 1688.23, max: 2329.24
Date: 01-26 at 05:16:23, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1186.09(13), mean: 1579.63, max: 2262.43
Date: 01-26 at 05:17:21, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1186.09(13), mean: 1263.43, max: 1318.10
Date: 01-26 at 05:18:13, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1186.09(13), mean: 2056.47, max: 2330.85
Date: 01-26 at 05:19:03, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1186.09(13), mean: 1929.75, max: 2322.72
