Date: 01-25 at 21:48:53, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1319.77(16), mean: 2176.71, max: 2817.57
Date: 01-25 at 21:49:42, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1252.30(15), mean: 2184.64, max: 2816.65
Date: 01-25 at 21:50:34, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1224.85(15), mean: 2068.30, max: 2800.61
Date: 01-25 at 21:51:29, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1222.48(15), mean: 2054.67, max: 2714.91
Date: 01-25 at 21:52:32, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1220.65(15), mean: 1317.15, max: 1420.63
Date: 01-25 at 21:53:21, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1216.22(15), mean: 1364.32, max: 1489.12
Date: 01-25 at 21:54:17, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1214.88(15), mean: 1354.63, max: 1528.49
Date: 01-25 at 21:55:07, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1214.88(15), mean: 1402.59, max: 1595.80
Date: 01-25 at 21:55:59, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1214.88(15), mean: 1395.78, max: 1624.53
Date: 01-25 at 21:56:54, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1214.88(15), mean: 1348.57, max: 1572.04
Date: 01-25 at 21:57:47, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1214.88(15), mean: 1381.20, max: 1606.19
Date: 01-25 at 21:58:46, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1202.42(15), mean: 2222.69, max: 2537.90
Date: 01-25 at 21:59:43, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1201.89(15), mean: 1993.49, max: 2493.72
Date: 01-25 at 22:00:32, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1201.89(15), mean: 1957.59, max: 2389.41
Date: 01-25 at 22:01:25, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1201.89(15), mean: 1655.72, max: 2368.37
Date: 01-25 at 22:02:20, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1201.89(15), mean: 1564.60, max: 2327.34
Date: 01-25 at 22:03:16, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1201.89(15), mean: 1461.59, max: 2208.24
Date: 01-25 at 22:04:09, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1201.89(15), mean: 2139.72, max: 2462.81
Date: 01-25 at 22:05:03, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1201.89(15), mean: 2039.83, max: 2473.56
Date: 01-25 at 22:05:56, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1201.89(15), mean: 1975.32, max: 2413.96
Date: 01-25 at 22:06:47, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1201.89(15), mean: 1798.98, max: 2370.96
Date: 01-25 at 22:07:44, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1201.89(15), mean: 2085.00, max: 2574.32
Date: 01-25 at 22:08:37, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1201.89(15), mean: 1796.39, max: 2391.24
