Date: 01-26 at 04:39:08, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1322.86(16), mean: 2246.76, max: 2953.71
Date: 01-26 at 04:40:01, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1254.39(15), mean: 2253.36, max: 2927.73
Date: 01-26 at 04:40:56, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1210.67(14), mean: 2070.06, max: 2923.59
Date: 01-26 at 04:41:47, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1201.81(14), mean: 1998.02, max: 2915.71
Date: 01-26 at 04:42:42, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1201.81(14), mean: 1709.49, max: 2841.03
Date: 01-26 at 04:43:40, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1201.81(14), mean: 1326.01, max: 1475.28
Date: 01-26 at 04:44:28, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1201.81(14), mean: 1343.23, max: 1506.65
Date: 01-26 at 04:45:22, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1201.81(14), mean: 1330.71, max: 1513.64
Date: 01-26 at 04:46:18, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1201.81(14), mean: 2083.53, max: 2404.35
Date: 01-26 at 04:47:10, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1201.81(14), mean: 1903.10, max: 2384.32
Date: 01-26 at 04:48:06, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1201.81(14), mean: 1794.85, max: 2331.65
Date: 01-26 at 04:48:55, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1201.81(14), mean: 1802.72, max: 2317.93
Date: 01-26 at 04:49:45, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1201.81(14), mean: 2088.80, max: 2538.10
Date: 01-26 at 04:50:38, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1201.81(14), mean: 1987.46, max: 2540.99
