Date: 01-26 at 00:26:58, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1342.91(14), mean: 2167.51, max: 2836.92
Date: 01-26 at 00:27:49, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1277.12(14), mean: 2017.32, max: 2828.30
Date: 01-26 at 00:28:39, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1221.92(14), mean: 2024.34, max: 2782.62
Date: 01-26 at 00:29:35, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1206.35(14), mean: 2007.45, max: 2791.87
Date: 01-26 at 00:30:26, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1184.98(14), mean: 1867.99, max: 2708.48
Date: 01-26 at 00:31:19, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1180.04(14), mean: 1865.93, max: 2735.93
Date: 01-26 at 00:32:17, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1180.04(14), mean: 1605.79, max: 2588.67
Date: 01-26 at 00:33:11, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1180.04(14), mean: 1526.74, max: 2492.07
Date: 01-26 at 00:34:10, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1180.04(14), mean: 1266.08, max: 1424.41
Date: 01-26 at 00:35:02, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1180.04(14), mean: 1273.23, max: 1449.16
Date: 01-26 at 00:35:52, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1180.04(14), mean: 2133.77, max: 2615.35
Date: 01-26 at 00:36:44, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1180.04(14), mean: 2023.89, max: 2570.19
Date: 01-26 at 00:37:39, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1180.04(14), mean: 1799.21, max: 2506.22
Date: 01-26 at 00:38:28, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1180.04(14), mean: 1789.69, max: 2502.56
Date: 01-26 at 00:39:21, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1180.04(14), mean: 2114.01, max: 2489.14
Date: 01-26 at 00:40:19, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1072.12, best obj: 1180.04(14), mean: 1723.90, max: 2355.36
